,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2022-02-01,136.46660753981268,136.6634819687619,133.26705377749363,136.5157012939453,68644000,0.01715050457968182,0.017298418875029586
2022-02-02,150.01017866907893,150.3042417927189,144.32963459516995,146.7868194580078,123200000,0.07254169063674748,0.07523763249728144
2022-02-03,144.51112229924576,148.4480810526987,141.49603343553346,141.91705322265625,71518000,-0.033738571746298344,-0.033175773229044525
2022-02-04,142.26864026795846,143.68741021845733,139.36315001999446,142.11837768554688,57998000,0.0014176012898244688,0.001418606561501612
2022-02-07,143.06754453763955,143.06754453763955,137.76139385139092,138.0599365234375,54974000,-0.02897244248453422,-0.02855676534029361
2022-02-08,137.8868730262489,138.8523885484705,135.8908729676065,138.25631713867188,54284000,0.001421419447435035,0.0014224301428751307
2022-02-09,139.80799308806806,141.35620183871598,139.03785374463664,140.43133544921875,40144000,0.015609320701983339,0.01573178250050833
2022-02-10,138.55831786227063,140.3247091861647,136.8261287196153,137.4836883544922,39330000,-0.02121337372908829,-0.02098995274307891
2022-02-11,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125,39958000,-0.031790447889882154,-0.0312904440568067
2022-02-14,132.16415735662878,135.18271167288583,132.16415735662878,134.41505432128906,34302000,0.009217601104881354,0.009260214018927071
2022-02-15,136.44278256655178,136.9763819585665,134.70812674785273,135.48867797851562,26680000,0.007955646339152316,0.007987376582538896
2022-02-16,135.52638804007637,136.9540871557712,133.81800399557383,136.60894775390625,25022000,0.008234368839809776,0.008268364501779812
2022-02-17,135.12617731893766,135.98954027468156,131.39254001045595,131.45254516601562,38950000,-0.038476535089171586,-0.03774571631412904
2022-02-18,132.37290861901454,132.97097755340243,129.12922570568102,129.3340301513672,45620000,-0.01624747451620244,-0.016116196243845193
2022-02-22,128.77367925061782,131.09697591573786,127.17241181915688,128.7493896484375,44990000,-0.00453063977100405,-0.0045203919049413566
2022-02-23,130.56934576146136,130.9685427450542,126.48212435927555,126.54212951660156,32786000,-0.017292506558840938,-0.017143849286300084
2022-02-24,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000,0.039216817397581816,0.03999594842196452
2022-02-25,132.4572527893111,134.16265544616002,130.67150526556998,133.35731506347656,36406000,0.013239995465851048,0.013328032312573734
2022-02-28,131.95936863524972,134.63871633436403,131.50561460625966,133.94992065429688,38864000,0.004433898394761428,0.004443742666371486
2022-03-01,133.77287444721637,135.13858587625842,132.1264932248051,132.9625701904297,26496000,-0.0073983421632235515,-0.007371041797145761
2022-03-02,133.5244239122076,134.15371378545083,131.9806796935572,133.4683837890625,23520000,0.0037969627685331985,0.003804180363754961
2022-03-03,134.8950837847723,135.32106741558047,131.93505144439177,132.80189514160156,24604000,-0.005006116657512772,-0.004993606939260431
2022-03-04,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000,-0.014996229128599093,-0.014884345659493703
2022-03-07,130.41017325885227,130.65514261832865,125.25973295853518,125.3425521850586,45112000,-0.04281187177170625,-0.04190838280792031
2022-03-08,125.2151114467419,130.17412576146435,124.6443284148386,126.06260681152344,40428000,0.005728256319498534,0.0057446941514460725
2022-03-09,130.1741142565606,132.63924417090806,128.83567386884616,132.32632446289062,37026000,0.04849236385566513,0.04968735622556242
2022-03-10,130.18998790766506,132.17954098140794,129.8393852677274,131.3439483642578,27102000,-0.007451584387744393,-0.007423890164109492
2022-03-11,132.39424653455924,132.69873673623212,128.56886893727994,128.805908203125,31526000,-0.019512758711733663,-0.019323617058427667
2022-03-14,129.18230442418397,129.33999766688925,124.24808740004758,124.91854095458984,38812000,-0.03064483125218923,-0.030180038344241433
2022-03-15,125.93513042039176,128.79004377353704,124.68992141435149,128.138916015625,30920000,0.02545310429131678,0.025779800471779524
2022-03-16,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000,0.03110999085509578,0.03159896409879259
2022-03-17,132.05753605900716,132.9814035170428,131.1014338034284,132.74188232421875,28264000,0.004181560497554745,0.004190315420478541
2022-03-18,132.33076547882177,135.12715666182308,131.1743232843676,135.00962829589844,44566000,0.016939588453329813,0.017083876859157243
2022-03-21,135.04734336733472,135.92658166615294,132.99332054198618,134.98585510253906,26832000,-0.0001761006748822049,-0.00017608517006850732
2022-03-22,134.9858461376951,139.89378371835335,134.9858461376951,138.72146606445312,35496000,0.027298085561057596,0.02767409191930814
2022-03-23,137.56553055143635,138.4442694271566,136.70514886604158,137.14202880859375,25154000,-0.011450986040771693,-0.011385673037261124
2022-03-24,138.058933800913,140.458110844999,136.62132231474047,140.4114990234375,26396000,0.02356029466327978,0.023840030975528892
2022-03-25,140.7526772850465,140.87070507937713,138.59203769066454,140.5116729736328,24126000,0.0007131768713066055,0.0007134312423984213
2022-03-28,139.74551627484473,140.83848798996723,138.66543848117558,140.2959747314453,35050000,-0.0015362707274766952,-0.0015350912676698192
2022-03-29,141.47822128711155,142.61482362023852,140.87420455937715,141.33737182617188,34318000,0.007395444139293682,0.007422857973794272
2022-03-30,141.29220332405055,141.55056596107124,140.43925249315063,140.7749786376953,19884000,-0.003987021004581527,-0.003979083388986782
2022-03-31,140.88853656508715,140.9430935807132,137.88487396414888,137.92752075195312,37524000,-0.020434384150080878,-0.020227016997605318
2022-04-01,138.356482806623,139.31951637020538,137.17375319145697,139.00164794921875,25942000,0.0077574535674561,0.0077876205662923415
2022-04-04,139.20795791982718,142.53396895874045,139.16034726925992,141.79953002929688,25942000,0.019928510961450183,0.020128409420730575
2022-04-05,141.69787954637118,141.8183741448747,139.23176584389168,139.4385528564453,21418000,-0.016790276866414294,-0.016650105768078127
2022-04-06,137.6126568784006,138.21815668503515,134.40615630279157,135.4287109375,32468000,-0.02917863957682666,-0.02875705346048396
2022-04-07,134.89507649085877,136.04012309209003,133.12718701050363,134.7745819091797,26234000,-0.004841764134747985,-0.0048300616892247294
2022-04-08,134.47208496943966,134.5578779659387,131.87554910979466,132.19491577148438,25142000,-0.019326151127684547,-0.01914059833206283
2022-04-11,130.742917857672,131.0097100260204,127.61378123728949,127.76750946044922,36884000,-0.03406518801829643,-0.03349150218975505
2022-04-12,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797,32710000,-0.008645987787977124,-0.008608718722201703
2022-04-13,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000,0.016921387233668386,0.01706536486057142
2022-04-14,129.40993832117093,129.40993832117093,125.56322179244722,125.69116973876953,31598000,-0.02465981506185282,-0.024358245788913657
2022-04-18,125.95895269585907,127.16150750964877,125.14765723721159,126.6299057006836,20808000,0.007440839346879261,0.007468591181584827
2022-04-19,126.6447604373065,129.2646018182153,125.9584317013618,128.94326782226562,26490000,0.018103819526275967,0.01826868707499596
2022-04-20,129.81905168731214,130.32189946504832,126.4548582513956,126.99042510986328,31696000,-0.015260832523975497,-0.015144976123097176
2022-04-21,128.1905088826277,129.0320490590413,123.50572537982224,123.79136657714844,36446000,-0.025514069818554457,-0.025191336511766416
2022-04-22,123.97534345046293,124.37404857874347,117.95014478551222,118.65481567382812,56884000,-0.04237905168252236,-0.04149361175457378
2022-04-25,118.12470752635328,122.26697049749592,117.5395474851339,122.06513977050781,46128000,0.028336265507529747,0.028741556567365656
2022-04-26,121.29201669374567,121.5057500530437,117.53953053843702,117.6773910522461,73054000,-0.036607928588062666,-0.035945960710085045
2022-04-27,113.53117356778168,116.28094605000119,111.81238510772637,113.35761260986328,91820000,-0.03739937129015721,-0.03670865239071219
2022-04-28,115.4607114772855,118.66869438389101,113.17956225538599,117.55093383789062,48884000,0.036324184221619885,0.036991968439378464
2022-04-29,115.77759257193108,116.95337579484945,112.88153042406998,113.17411041259766,42676000,-0.03794428612129427,-0.037233421142607526
2022-05-02,112.47538421530977,115.78850102043891,111.67698273748518,115.62733459472656,35534000,0.021444953709034063,0.021676549284860513
2022-05-03,115.47609513987739,117.47111160861961,115.08334509514572,116.3721923828125,24968000,0.0064212229837361245,0.006441883233723855
2022-05-04,116.07217173392031,121.84743753057185,114.17236904181686,121.25880432128906,49916000,0.04113353043846934,0.04199123380267511
2022-05-05,119.21866799050063,120.04682243338775,114.06277948042218,115.55048370361328,45840000,-0.048219617330948164,-0.047075514636866544
2022-05-06,114.24030932144473,116.60774359414943,113.08089313905965,114.79769897460938,39710000,-0.006536082900128861,-0.006514769171670376
2022-05-09,112.32165521736495,114.13368219175439,111.08240126088768,111.58871459960938,40802000,-0.028351518734952896,-0.02795338585758378
2022-05-10,114.5606667108094,115.29708062521888,111.9750344564831,113.45728302001953,39900000,0.01660648384830845,0.016745137956958756
2022-05-11,112.30827513659509,115.41063248936665,112.30827513659509,112.67127227783203,37534000,-0.006951920837735118,-0.006927812135681166
2022-05-12,110.46451302431396,113.35809330514908,108.92424196384515,111.91899108886719,53836000,-0.006699168442529458,-0.006676779038314429
2022-05-13,113.59415004437889,116.90875792873446,112.67376319786906,115.09921264648438,35038000,0.028019159357983034,0.028415388011244547
2022-05-16,114.01317216302417,115.21771695665214,112.95591618323131,113.5068588256836,25990000,-0.013931209822619698,-0.013834619578950047
2022-05-17,115.88272204406621,115.94173593854345,113.92837768916225,115.51823425292969,23054000,0.017565124543200684,0.017720298562177828
2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000,-0.04005828114145817,-0.03926655512117061
2022-05-19,110.51807047133238,112.08362994881233,109.0983015778271,109.47915649414062,34144000,-0.013635929193907633,-0.013543381048973235
2022-05-20,111.03330620451212,111.26390609492667,104.92926089526213,108.01525115966797,48962000,-0.013461747889927584,-0.013371543783779583
2022-05-23,108.68918571926903,111.22819834582448,107.84962051186193,110.57410430908203,37184000,0.023413491823593764,0.02368973938348362
2022-05-24,104.90496623527923,105.58583938493665,101.04932840845038,105.1013412475586,76780000,-0.0507608839855496,-0.04949407545030349
2022-05-25,104.12490462445021,105.62699334651613,103.0051614939558,104.93769073486328,40258000,-0.0015582869932907128,-0.0015570734945222764
2022-05-26,104.81073736570944,107.75886699890704,104.36243908840518,106.90889739990234,37948000,0.018610293183113948,0.018784543963517697
2022-05-27,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125,37914000,0.04111269577972727,0.04196952449706037
2022-05-31,111.8222815933293,114.78628645360023,111.15975811404779,112.82946014404297,50012000,0.012787735051000974,0.01286984777347544
2022-06-01,113.91350798260179,116.14159098002285,112.3216612422036,112.9583969116211,36606000,0.0011421055434510043,0.0011427579943528166
2022-06-02,113.0655218882824,116.93305500118844,112.02066027717234,116.6583251953125,37992000,0.032229782935513915,0.03275478746910898
2022-06-03,115.11110884827522,115.36798842891481,112.5879638758018,113.60208129882812,26136000,-0.026547537521610404,-0.026198249386552797
2022-06-06,115.74784575456003,118.36868641474054,115.21177950019366,115.86289978027344,33542000,0.019705766255945174,0.019901206523657455
2022-06-07,114.53386869403015,116.726251121794,114.10888390906136,116.1891860961914,31590000,0.002812183564034463,0.00281614146147513
2022-06-08,115.80437236671298,117.59854920159584,115.64419719383626,116.23332977294922,26108000,0.00037985715044468367,0.00037992930530794666
2022-06-09,115.37393150433296,117.32927476403499,113.83515114216875,113.8941650390625,25798000,-0.0203299940466686,-0.020124733055966404
2022-06-10,111.52325408711977,112.35041717414056,109.46129391687555,110.25027465820312,41452000,-0.0325166347807554,-0.03199365287598033
2022-06-13,105.91114561990199,107.89970745137141,105.24912150780392,105.52037811279297,47252000,-0.04384891382386816,-0.0429014490900248
2022-06-14,105.66171211229965,107.03981794977923,104.93273646839161,105.84072875976562,33706000,0.0030313135374579977,0.0030359126142462944
2022-06-15,107.65521463203524,110.51012037839979,106.78689548550756,108.8647232055664,39698000,0.028170634685240593,0.028571179367675725
2022-06-16,106.34209542849807,107.75789189656318,104.27616988348034,105.1643295288086,51684000,-0.03458187006823123,-0.033990750794180236
2022-06-17,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000,0.0104138807614836,0.010468293937819118
2022-06-21,108.03656858558827,111.56739132946274,107.70977129217107,110.629638671875,47416000,0.040249983299365605,0.04107099202743747
2022-06-22,109.65024031138255,112.41736323198378,109.47766306713153,110.5736083984375,30774000,-0.0005065954083212987,-0.0005064671105333707
2022-06-23,111.31151031036939,111.81832309519362,109.5947045131696,111.3219223022461,28362000,0.006744766226642495,0.0067675633873875984
2022-06-24,112.0687608319365,117.11108593640661,112.02660588324883,117.0079345703125,41164000,0.04981554457408675,0.051077201601213096
2022-06-27,117.30349693355397,117.60748019835728,114.23534911421451,114.88399505615234,36420000,-0.018318868736711093,-0.018152098162914188
2022-06-28,114.8532296266053,116.34788004318068,110.93114755882172,111.08934020996094,35792000,-0.03358813626467814,-0.03303031762028019
2022-06-29,110.63758563635704,112.23289804690751,109.96365128893204,110.78585815429688,24716000,-0.0027356121564040283,-0.002731873779162619
2022-06-30,109.09831103463256,109.97903242980904,105.87495184497295,108.06980895996094,43170000,-0.024821734610761877,-0.024516208472683987
2022-07-01,107.04825117092746,108.35445680115731,105.85560889935694,107.84616088867188,35476000,-0.0020716221355020067,-0.002069477807367326
2022-07-05,106.22257357959492,112.4476205204141,104.8647923311928,112.33455657958984,39342000,0.04077575562299413,0.04161850226222952
2022-07-06,112.37322645641683,114.64197351842783,110.56219081143625,113.6328125,37432000,0.011490775952171798,0.011557048515968837
2022-07-07,114.13666235926765,118.21247285733529,113.8921848578157,117.8093032836914,40936000,0.036094936332981394,0.03675426746734267
2022-07-08,116.28886476021137,118.7039018756293,115.943218437379,118.3751220703125,38238000,0.004791339380045457,0.004802836200962668
2022-07-11,117.0307287121293,117.0307287121293,114.38509184711968,114.72825622558594,31196000,-0.031292239967407945,-0.030807705039242905
2022-07-12,115.26234549816493,116.01512640021978,112.75804977000294,113.0858383178711,29960000,-0.01441918128505945,-0.014315722749986048
2022-07-13,110.78536716192433,113.25991800982311,110.28996514675138,110.44071960449219,43722000,-0.023668258633681813,-0.023390362159617095
2022-07-14,109.30708832837976,110.18235402261737,107.48464911605639,109.46279907226562,37004000,-0.00889414580270346,-0.00885470989077819
2022-07-15,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711,46770000,0.012694472435513788,0.01277538928711519
2022-07-18,111.71666191412223,112.74813768915693,107.48166747224792,108.1362533569336,43164600,-0.024887192343435525,-0.024580059340147953
2022-07-19,109.94133235969358,113.08534523356836,108.66190591539453,112.87706756591797,36530900,0.042907291749480804,0.04384111768082066
2022-07-20,112.24232732688169,114.45405102378699,111.5579885021337,112.96634674072266,35600400,0.0007906290270135261,0.0007909416565285987
2022-07-21,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656,32676200,0.0038554650224453062,0.0038629068885929208
2022-07-22,110.09010519867219,111.41911725096242,105.62699282575305,107.01551818847656,48901200,-0.05797156917992906,-0.056323223439950776
2022-07-25,107.52134719462656,108.96937840173452,105.42864264206895,106.62872314453125,34690900,-0.003620930422857155,-0.00361438275955539
2022-07-26,105.72616877091382,106.32124889141323,103.2169090921242,104.15911865234375,47991000,-0.02343320637666489,-0.0231607808792762
2022-07-27,108.36437830874573,112.97626293838638,107.12462478286679,112.13322448730469,59858500,0.07376795180082087,0.07655696340496543
2022-07-28,111.44888817788124,113.40273342218575,110.54634395877491,113.28372192382812,32816600,0.010207816625414212,0.010260094113798468
2022-07-29,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400,0.01821853933807527,0.018385509367925934
2022-08-01,114.35486029276694,115.76321838407448,113.4027229923445,113.91846466064453,26034300,-0.012631054483761315,-0.012551617524345415
2022-08-02,113.0655143870716,115.39624935448683,112.78781082558956,114.18624877929688,20236000,0.00234790625437743,0.0023506647447368856
2022-08-03,114.76149298206536,117.6476425585004,114.53338259160023,117.11206817626953,28499000,0.02530044753447915,0.025623220206031805
2022-08-04,116.51698947915064,117.80632850385459,115.93182192650802,117.2211685180664,21602900,0.0009311555733099518,0.0009315892332519837
2022-08-05,115.2772466831336,117.14183328630476,115.04912870198066,116.507080078125,19159500,-0.006110435226212914,-0.006091804483516539
2022-08-08,117.41953186952958,119.16510690112827,115.92190753578308,116.33847045898438,19138300,-0.0014482531293586113,-0.0014472049168819945
2022-08-09,116.17977170860331,116.35829650347921,114.76149349565979,115.6739501953125,19086500,-0.005728331948054527,-0.005711956337831947
2022-08-10,117.80633898841191,119.92879644019511,117.4393767839381,118.71879577636719,30930400,0.025982176689976617,0.026322655843545872
2022-08-11,120.28584605400722,120.49412374035786,117.58814114476164,117.8658447265625,24293700,-0.007210567377162819,-0.00718463360605015
2022-08-12,119.27420563607838,120.68256378173828,118.48076037738996,120.68256378173828,19096300,0.02361658993040186,0.02389766994594833
2022-08-15,120.13705992096004,121.29747484616601,119.62132583953287,121.07927703857422,19494800,0.003281854667873031,0.003287245848981213
2022-08-16,120.52386016096523,121.42640424546009,119.65107651347627,120.70238494873047,19041200,-0.003117625977219556,-0.003112771227760769
2022-08-17,119.13534985161822,120.29575726084148,118.40141036356964,118.57002258300781,22847000,-0.017824193287027,-0.017666281959783925
2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700,0.005172681266675529,0.005186082679534021
2022-08-19,118.08403247971835,118.17329866159419,115.8028907047583,116.24919891357422,21809500,-0.02494022182033924,-0.024631783977885235
2022-08-22,114.25568050831775,114.6821560186315,112.91674823026226,113.30355072021484,21456600,-0.025665646733161213,-0.025339083803487705
2022-08-23,112.54977631975122,114.06723327503279,112.50018315686643,112.9266586303711,15870400,-0.0033319373182521105,-0.0033263925750608436
2022-08-24,112.56961931409134,113.83912570446977,111.94478626575493,112.75806427001953,17734600,-0.0014940700420202782,-0.0014929544750226231
2022-08-25,113.3035459506188,115.76322014148404,113.17461431501371,115.69379425048828,16956800,0.02570249692103021,0.026035654296429067
2022-08-26,113.77960949375512,114.17633209597903,109.28674437319086,109.43550872802734,37245700,-0.05561158184250019,-0.05409352820524793
2022-08-29,109.08837563086466,110.04050530416411,107.90813557656172,108.5230484008789,21191200,-0.008372836283966031,-0.00833788171457317
2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300,-0.004396287549964792,-0.004386638023730183
2022-08-31,109.7429899257436,109.94134747453214,107.24364243661744,107.3329086303711,28627000,-0.006630990520285809,-0.006609054016343485
2022-09-01,107.39240764031874,109.5446179336816,106.47995086620014,108.84043884277344,28360900,0.013947645897364344,0.014045368113463796
2022-09-02,109.6834567691589,109.83222868726963,106.38075953474187,106.9659194946289,24160700,-0.017372671574914327,-0.017222636807376235
2022-09-06,106.42045236173269,107.1444642288094,104.91290774228816,105.93446350097656,25068300,-0.009689640284674587,-0.009642846978977548
2022-09-07,106.18240264265648,109.07847249571734,106.02371813346193,108.55281066894531,23167000,0.024416154793454665,0.02471666992436905
2022-09-08,107.15437545780347,108.70158540495544,106.28159171756349,107.49158477783203,24238300,-0.009824225472660375,-0.00977612541373718
2022-09-09,108.17593072235994,110.08019027578453,108.12633755578807,109.74298095703125,23197700,0.02072853170951176,0.020944859859053144
2022-09-12,110.0801874345021,110.70502802301867,109.02887891863624,109.95125579833984,22966800,0.0018960433990431686,0.0018978420259072593
2022-09-13,106.91634367306543,107.4122450675289,103.2367486673143,103.4648666381836,38172900,-0.06080503616858081,-0.05899331583854628
2022-09-14,103.71280676810338,104.41698576847003,102.81027025690392,104.1392822265625,26395100,0.00649715301443126,0.0065183052981387934
2022-09-15,103.17723571198333,104.40706896560022,101.51100684033769,102.06642150878906,34188300,-0.020105462707669077,-0.0199046956485045
2022-09-16,101.23330943767259,102.28461796293107,100.11257502049808,101.95732879638672,42797200,-0.001069411993810378,-0.0010688403765870547
2022-09-19,100.91591847599236,102.48296846100104,100.71756097501687,102.22509765625,23036800,0.002622840937101386,0.002626283593580858
2022-09-20,101.24324074071257,101.5308644865894,99.6960230881732,100.31094360351562,26517100,-0.018902423832173908,-0.018724893363966766
2022-09-21,100.83658693545453,102.03666739252802,98.45625874751293,98.46617889404297,31487300,-0.01856166999080171,-0.018390463125979473
2022-09-22,98.00994304598551,100.41010377703378,97.98019017551985,99.31912231445312,34298600,0.008624995920018405,0.008662298364680021
2022-09-23,98.81330688401681,98.84306732316416,96.67101684353818,97.93060302734375,31625400,-0.014079028201842116,-0.013980382173668482
2022-09-26,97.29583900935431,99.06124652577749,96.99830275276098,97.36526489257812,27072700,-0.00578957168857158,-0.005772844415220968
2022-09-27,98.61494711523052,99.18027437650241,96.07593451258548,96.70076751708984,30072800,-0.006848184241015101,-0.0068247888630653675
2022-09-28,96.84954541208984,99.8745394269292,96.31397098941996,99.22987365722656,32466300,0.025817775170937092,0.026153940708792733
2022-09-29,97.8314301011561,97.8314301011561,95.17339822616405,96.62142944335938,31047200,-0.026638561189635285,-0.026286884359821294
2022-09-30,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500,-0.018335855639931155,-0.018168776576541812
2022-10-03,95.96684196996166,98.47610186740503,95.72880384753613,97.83142852783203,27982000,0.030781182643435663,0.031259821647723784
2022-10-04,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800,0.029960244260512907,0.030413568285827308
2022-10-05,99.01166607108686,101.09445024273644,97.99011049341637,100.59854888916016,22176900,-0.0020682917675322846,-0.0020661543259860027
2022-10-06,99.85470635132027,102.08626265455283,99.76544016442644,100.58863830566406,22324000,-9.852102057090524e-05,-9.851616753453474e-05
2022-10-07,99.03150884851111,99.7059350605101,97.49421903648668,97.87110137939453,27502800,-0.0273879911122389,-0.027016340732355926
2022-10-10,98.18847005614693,98.28764881556005,96.21478474646479,97.05781555175781,18225100,-0.008344483307591825,-0.0083097647433642
2022-10-11,96.6313430235072,98.43642374055914,95.52052121037734,96.38339233398438,26507100,-0.006972929478456841,-0.006948675013335626
2022-10-12,96.50240591070916,97.94051680156004,95.9469912522471,96.76026916503906,21876400,0.003902559436309027,0.003910184337035494
2022-10-13,94.37002605589976,98.96206971787448,93.60633375857984,98.24797058105469,34574500,0.015258127354451796,0.015375126886822965
2022-10-14,99.1703544867437,99.86462094928686,95.58003338781863,95.76847076416016,25410700,-0.025561079262609334,-0.025237160648004853
2022-10-17,98.04962623156622,100.10265774202443,98.0198733580147,99.15052795410156,28419200,0.03470566414359475,0.03531493364105254
2022-10-18,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716797,24060700,0.00797047013530158,0.008002318892680993
2022-10-19,99.19019861679422,100.1919139812081,98.10912964670428,98.81330871582031,23811100,-0.011377350605234223,-0.011312873310429739
2022-10-20,99.18028082765306,101.48126304018042,98.57528050925599,99.15052795410156,25323200,0.0034068804699326346,0.0034126904833342575
2022-10-21,97.04789829825931,100.47953493084219,96.9189666638649,100.30101013183594,32458700,0.011536586268761327,0.01160338932604521
2022-10-24,100.96553475767932,101.90774445337716,99.16045384473168,101.67962646484375,27176400,0.013651187217726993,0.013744790119219585
2022-10-25,102.05650031802847,103.9607597041695,101.87797552764937,103.62355041503906,40611400,0.01893767136050529,0.019118126391499235
2022-10-26,95.63954441159298,97.50413095357072,93.91380965641918,94.15184020996094,88114100,-0.0958558241762377,-0.09140499594099494
2022-10-27,93.74519206481907,94.64773619425107,91.04749495639449,91.46405029296875,60710900,-0.028962798318425444,-0.028547396535196223
2022-10-28,91.51364270819928,95.75856512636024,91.37479091899618,95.50069427490234,43697300,0.04318751524873435,0.04413366747923164
2022-10-31,94.637811790529,95.242812042702,93.20962104840368,93.73527526855469,31675000,-0.018658928641898227,-0.01848592850294717
2022-11-01,94.66757492682962,95.24282237108928,89.62922241672638,89.72840118408203,47161400,-0.04368724563694105,-0.0427467041942623
2022-11-02,90.19454589639709,90.43257644134617,86.16782152387951,86.25708770751953,57038300,-0.03945511422143776,-0.03868689769074274
2022-11-03,85.61241853361773,85.81077606951776,82.65684282083558,82.74610900878906,61288000,-0.041555236744423005,-0.04070365452906888
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900,0.03706076308973239,0.03775607618799648
2022-11-07,86.56453757303696,88.1712606549143,86.13806211366017,87.76461791992188,34078900,0.02182067925453016,0.02206049138757238
2022-11-08,88.1712646484375,89.57962271598969,86.87199792022133,88.1712646484375,30429000,0.004622677838315584,0.0046333788963413
2022-11-09,87.72494420662868,88.70683431006073,86.56453688459513,86.60420989990234,31769100,-0.017932684742749973,-0.017772850993840517
2022-11-10,91.49380333022981,93.61626060159357,90.85905017805679,93.16995239257812,51620100,0.07307684293882624,0.07581320238663336
2022-11-11,93.9138107806014,96.13544696291301,93.1501183771832,95.61971282958984,33090500,0.025953729458679707,0.026293460220839115
2022-11-14,94.31051185350877,95.99658092538591,93.73527205818615,94.91551208496094,30179500,-0.007391850523917456,-0.007364597987068899
2022-11-15,97.45454708936437,99.31913366455173,95.9172496935556,97.63307189941406,41640800,0.028229138027048923,0.02863135597920574
2022-11-16,97.09749375411836,98.82322847399864,96.83962291238991,98.03970336914062,29105200,0.004156245594483996,0.0041648947617412
2022-11-17,96.17512087878868,98.46618297666177,95.99659606811966,97.55372619628906,26052600,-0.004969268895954968,-0.004956942505443429
2022-11-18,97.96035978371822,98.08929899123865,95.5800391036644,96.63134765625,28342300,-0.00950006567322734,-0.009455082609383214
2022-11-21,96.49249435141179,97.5933960537091,94.57831466395251,94.81634521484375,21647400,-0.018961386198770806,-0.01878274996083895
2022-11-22,95.16347408012261,96.42306785300386,93.27905484436155,96.25446319580078,23438500,0.01505353068144013,0.015167405764253017
2022-11-23,96.29412816473291,97.95044455619234,96.29412816473291,97.65290069580078,18868100,0.01442401894936312,0.01452854707791884
2022-11-25,97.43469959629758,97.83142220785665,96.60158892219253,96.66109466552734,9701400,-0.010208370647639317,-0.010156442084224615
2022-11-28,96.24454747735288,96.78012191327572,94.8262691285725,95.26266479492188,26237500,-0.014573022365853302,-0.01446734982098441
2022-11-29,94.94528050830175,95.33208297513312,93.33855733056448,94.40970611572266,20061700,-0.008994082005704106,-0.008953756238453292
2022-11-30,94.04274131301841,100.21175594756679,93.64601867914251,100.16216278076172,43647500,0.0591466134886338,0.06093077610037256
2022-12-01,100.19191565410281,101.4118364290716,99.42823082654697,100.16216278076172,28687100,0.0,0.0
2022-12-02,98.23806351073277,99.94395785152076,98.08929158774455,99.61666870117188,21480700,-0.005460993351566214,-0.005446109233721685
2022-12-05,98.58518949074,100.54895459128153,98.18846689898945,98.66453552246094,24405100,-0.009603941037332853,-0.00955797047949003
2022-12-06,98.48601782310948,98.9620789139917,95.62962101039767,96.1850357055664,24910700,-0.025451774412470055,-0.02513060851870197
2022-12-07,95.6197019736811,96.08584288669229,93.94355298868143,94.16175079345703,31045400,-0.02125973498326846,-0.021035339824615584
2022-12-08,94.59814224941029,94.79650733675184,92.6839626659769,92.94183349609375,32213300,-0.013040205390845928,-0.012955550285371764
2022-12-09,93.00133540862666,93.48732417745734,91.98969998883905,92.06904602050781,28225400,-0.009435055414091177,-0.009390684934385551
2022-12-12,91.95002489014092,92.7930556486765,90.85904346339758,92.54510498046875,29420000,0.005157351292680031,0.005170673321138741
2022-12-13,96.958644678424,98.71413232006631,94.25101968178204,94.84609985351562,40593700,0.024559429357031475,0.024863496276031904
2022-12-14,94.41962683487034,96.07594331959717,92.83274381275208,94.29069519042969,28733600,-0.0058730640900933285,-0.005855851362825959
2022-12-15,92.36658508509045,92.87240659372344,89.27216542487523,90.11519622802734,40107000,-0.04529370237569021,-0.0442832556698145
2022-12-16,90.01602009048204,90.58134735770545,88.786179227131,89.5201187133789,58011800,-0.006625419858493148,-0.0066035201559419
2022-12-19,89.52013069523537,89.81766702120841,87.48693175023637,87.71504974365234,29493000,-0.02036990062650915,-0.02016383574630798
2022-12-20,87.38773902543626,88.44896764240224,86.7232330132954,88.29027557373047,23453800,0.006536482655988383,0.006557892080768735
