,Open,High,Low,Close,Volume
2023-01-27,153.03359743707728,153.33323769683082,152.3344506859012,152.7521209716797,6058100
2023-01-30,152.47971435681123,153.0335922992909,146.25995199805712,147.09530639648438,23259100
2023-01-31,146.82288996940224,148.39371852317956,146.23269835440266,148.3846435546875,11612500
2023-02-01,147.99423316754837,150.7091316091792,147.45850514210062,149.7466583251953,9865300
2023-02-02,148.00331289211027,150.92706042696122,147.83988030123948,150.3096160888672,10099000
2023-02-03,150.75456251350784,151.0360390338334,148.8114517857021,149.4652099609375,6868500
2023-02-06,149.41071745600792,149.68311897755655,148.09412626592606,148.3302001953125,7021000
2023-02-07,146.73213466980096,148.80236409613198,146.56868821250265,148.36651611328125,7310800
2023-02-08,148.27571346673122,149.41978316038606,147.9125068422182,148.55718994140625,6054700
2023-02-09,148.57536253297488,149.63771599460597,146.2508954181325,146.55052185058594,7949500
2023-02-10,146.88647738159187,147.81262307751365,146.5051208265213,147.23150634765625,7028000
2023-02-13,146.48695386878103,147.83987250427404,146.32350743161413,147.77630615234375,6414700
2023-02-14,147.76726106018785,147.9760962424837,146.8774150827359,147.13165283203125,6316000
2023-02-15,147.04990604202348,147.07714480559312,144.63463406946747,144.707275390625,12621800
2023-02-16,144.43488198661606,144.96150729787456,143.3906786234585,143.68124389648438,11177000
2023-02-17,143.5989582915954,147.33936841487127,143.2331393103101,146.680908203125,12401900
2023-02-21,146.00414127416767,146.6443209489336,144.3945797555844,144.49517822265625,9423900
2023-02-22,144.9524359615368,145.2725257868112,143.91901665294307,144.29397583007812,9820200
2023-02-23,144.22996475853546,145.03473850184682,143.27884948748738,144.2482452392578,9385100
2023-02-24,143.26054307714813,143.44345950560515,141.9436368923819,142.638671875,8689700
2023-02-27,143.077663237021,143.48919735702216,141.82476644036484,142.3277587890625,7267100
2023-02-28,141.733310767573,141.99853126283566,139.95912715357238,140.1603240966797,9062300
2023-03-01,139.9316920642547,140.14204320251858,138.92572130624058,139.52931213378906,6767000
2023-03-02,138.7793747459579,139.70304134335854,138.30381713279579,139.41954040527344,8762500
2023-03-03,140.2608962033127,140.9467909382777,139.7761983736359,140.8553466796875,5747200
2023-03-06,141.440664683622,142.41920073274312,141.35836065188184,142.26373291015625,8148200
2023-03-07,142.74840993980598,142.8947375001015,140.2426167539253,140.9193572998047,7457700
2023-03-08,140.81877799529568,141.01997492942021,139.44698832875548,139.88597106933594,6230500
2023-03-09,140.34325364282606,140.47128680450777,137.82830557406064,138.31300354003906,7439400
2023-03-10,138.87998353508672,140.37066607411788,138.18494847534805,138.65135192871094,8504300
2023-03-13,139.09032521432886,142.58382297118516,138.6147815049397,139.9774169921875,10799600
2023-03-14,140.17858922806894,140.86448394856953,138.91653847688752,140.76388549804688,8421200
2023-03-15,139.77620652404738,141.6509883665172,139.49270558312773,141.1571502685547,7757700
2023-03-16,140.33409016159246,141.17545287620246,139.55675100087146,140.86451721191406,7605500
2023-03-17,141.27602674888786,141.70585525008212,139.28236600255246,139.35552978515625,20540700
2023-03-20,139.43786989216716,140.9011180137812,139.35556584840054,140.7364959716797,7129000
2023-03-21,140.83709445447275,140.95598737629228,139.1635091250435,140.7364959716797,8376800
2023-03-22,140.69991354925835,140.89195630781177,138.1209420121439,138.1392364501953,7943500
2023-03-23,138.25808698004832,138.72450434975727,137.27955104131865,138.21237182617188,9051500
2023-03-24,138.53246845247088,139.70306124038652,137.93803181727992,139.6024627685547,5696200
2023-03-27,141.01996758931944,141.3309032151218,140.02313716594784,140.1968994140625,6772300
2023-03-28,139.36467181808374,140.33406752956782,138.7610810697603,138.84339904785156,6115300
2023-03-29,139.2275034421279,140.2700629745724,139.07203562947694,140.20603942871094,6012000
2023-03-30,140.4529679741337,140.65416490105966,139.748778729893,140.31578063964844,4555700
2023-03-31,140.64501900942844,141.92536443405214,140.1420406169844,141.75160217285156,9890000
2023-04-03,141.70585771720224,143.58977979971365,140.78219111055716,143.44346618652344,6841900
2023-04-04,143.553199152026,145.38225181222424,143.2056746811277,144.9432830810547,8314500
2023-04-05,150.3206790529192,151.50042575984384,148.84829119495816,151.45469665527344,16704200
2023-04-06,151.8022398694895,152.93624365745956,150.71395123717744,151.03402709960938,9615400
2023-04-10,150.55847957744086,150.75052229907791,149.65309345460017,150.2749786376953,5354000
2023-04-11,150.36643669084168,151.15292999318098,150.01891217563687,150.22926330566406,5903800
2023-04-12,149.92747412447147,150.75054237882,149.1592752264706,149.9091796875,5764100
2023-04-13,150.14692893995954,152.1131689585871,149.80855865705794,151.91197204589844,5640600
2023-04-14,151.78394721835363,151.92112059607015,150.0371984510812,151.66505432128906,7225100
2023-04-17,151.57362132906064,152.03088456154953,150.84199736616512,151.5095977783203,8046400
2023-04-18,150.21096492013658,150.61335877883278,146.00413779412378,147.24789428710938,14571500
2023-04-19,148.1441318703437,148.7751433445349,147.39421354788993,148.63796997070312,6752000
2023-04-20,148.54653746130052,149.81774273345752,147.20219630138362,149.59825134277344,9498800
2023-04-21,150.38473837545445,150.8694362991988,148.1258568268796,148.78431701660156,7014200
2023-04-24,148.78429458957572,149.80855963938743,148.0343762819888,149.68966674804688,5278900
2023-04-25,150.26582890850287,151.21694416866154,150.12865553182868,151.06146240234375,6263100
2023-04-26,150.0646307777473,150.3389914834513,148.37276534260866,148.72027587890625,5518200
2023-04-27,148.9763518325596,149.4427692489413,148.27217651944767,149.06781005859375,5739700
2023-04-28,148.89403413557338,149.76283138489066,148.66540254603908,149.7079620361328,6024900
2023-05-01,149.6165008544922,150.25666644188559,148.3727445898865,149.6165008544922,4893400
2023-05-02,150.29326045995606,151.3358199647059,149.57993100694642,150.92428588867188,7541700
2023-05-03,151.39988265616944,151.97602492976355,148.61971395492796,148.94894409179688,5937200
2023-05-04,148.7751493813436,148.97634630750412,147.46738331586567,148.2721710205078,5128000
2023-05-05,148.9214893297239,149.18670982468447,147.86978945477927,148.77516174316406,5194500
2023-05-08,148.14415686396836,148.67458392321544,147.54970624975496,148.43679809570312,4994900
2023-05-09,147.924650575632,148.2721750857221,147.04669905971815,147.28448486328125,5520500
2023-05-10,147.42165681791434,148.1258460719595,146.37909725231248,147.83319091796875,6756600
2023-05-11,147.99779776769506,148.32702780492065,145.76635128811756,147.22959899902344,5867600
2023-05-12,147.56799417450813,147.75089668059073,146.33337783795884,147.03756713867188,3904200
2023-05-15,147.0558472034851,147.2661843671949,145.3548275494854,145.91268920898438,5104500
2023-05-16,145.46459103061036,146.55287985948968,144.9798930747416,145.7206573486328,5599200
2023-05-17,146.13216843362275,146.3790944707896,144.2848351387813,145.4005584716797,6840700
2023-05-18,145.0987650783033,145.34567716430027,144.0927804349484,144.93414306640625,5173000
2023-05-19,145.0347222058758,146.2601840957215,144.6231881628158,145.32737731933594,6527100
2023-05-22,145.58539066469842,146.6358163387458,144.46124918161314,144.54417419433594,5675900
2023-05-23,144.7560978811827,145.83416511787686,144.08344646370523,144.48887634277344,5793000
2023-05-24,144.73767492936807,144.7929582692654,143.66881682517834,144.35067749023438,5015100
2023-05-25,143.7886046816044,144.0097380379847,141.6416793010146,142.2774658203125,6886100
2023-05-26,142.53544956488943,143.0790877569874,142.08394557526438,142.22216796875,6845400
2023-05-30,141.87202040026588,143.17123496628054,141.2730988791191,142.24058532714844,5593100
2023-05-31,142.54468967609162,143.45690705543595,141.7614855159157,142.87640380859375,11324600
2023-06-01,142.397216796875,142.85792995522627,141.11643477905247,142.397216796875,7901300
2023-06-02,142.56312739080514,144.9496189558725,141.98262412260058,144.63633728027344,7659700
2023-06-05,144.43360268166074,146.17509818987804,144.43360268166074,145.8802490234375,6430500
2023-06-06,147.041226094609,147.06886776172604,145.03250923837933,145.751220703125,5073600
2023-06-07,145.67753198486517,146.32252770833207,145.0693871342311,146.0645294189453,6504300
2023-06-08,146.04609537895564,147.8152325127677,145.41953212858252,147.6678009033203,5818400
2023-06-09,147.81521188008574,148.10085179611158,146.9398596684371,147.4374237060547,6264400
2023-06-12,147.4282383608071,147.65859498324585,146.2580227820595,147.33609008789062,6510600
2023-06-13,147.17945761615366,148.20224164016258,146.64502853461397,148.110107421875,6066800
2023-06-14,148.90251129167962,149.34479202522155,148.33121736517649,148.8656463623047,6699100
2023-06-15,149.31716829775,151.03102216346744,148.74587430260902,150.8651580810547,7138300
2023-06-16,151.55623860097006,152.02617515091944,150.99416782974802,151.3258819580078,13426600
2023-06-20,151.3534947428496,152.32099527060342,150.93885567662682,151.2337188720703,7995800
2023-06-21,150.72695667431466,151.96166487644305,149.90688760754543,151.00338745117188,7177500
2023-06-22,151.02178906288282,152.69879194541286,150.92043159130296,152.6066436767578,5485900
2023-06-23,153.05816435684972,153.20559597880413,152.06302199843734,152.4776611328125,9450700
2023-06-26,152.01694287503747,152.01694287503747,148.65374171110702,150.7730255126953,6978800
2023-06-27,150.81910313558095,151.00339970834764,149.67654311961275,150.45974731445312,4927500
2023-06-28,150.37680352997742,150.37680352997742,149.18816951912444,150.15567016601562,6780400
2023-06-29,149.86081153245993,151.40881542695394,149.4830232776298,151.2061004638672,4547500
2023-06-30,151.90638147032342,152.90152383068647,151.43645899175752,152.5145263671875,7580000
2023-07-03,151.4272024747728,151.47327660408774,150.15564367675242,150.51499938964844,4033700
2023-07-05,150.18328959537013,151.04020937352357,149.94370974008802,150.01742553710938,7224600
2023-07-06,149.5014637719914,149.61203046330124,148.3496805380007,148.9025421142578,6332500
2023-07-07,147.86129341630652,148.3864991456662,146.69107796829866,146.73715209960938,7022200
2023-07-10,146.90301454230942,147.70466512742834,146.50680791115292,146.9767303466797,5739200
2023-07-11,146.62659150839528,147.7046587384557,145.21681020294307,146.16587829589844,6606700
2023-07-12,146.4515460909401,146.4515460909401,145.47483614426756,145.65911865234375,6940400
2023-07-13,145.5853577499584,146.626573984917,145.0417195985472,146.3317108154297,6401700
2023-07-14,146.67265466591851,147.64015524447626,146.48837218901508,147.30844116210938,5362200
2023-07-17,147.19788284911036,147.30844952956252,145.72359483043647,146.57131958007812,5486800
2023-07-18,146.57132653519474,148.2483155276567,145.76046668046186,146.56210327148438,6332500
2023-07-19,145.50244159785052,147.8060075250161,144.96801261556604,146.26722717285156,7522600
2023-07-20,149.21582141399162,155.8500899246329,148.62610896993138,155.14981079101562,21892900
2023-07-21,154.96551995787124,157.3980996968905,154.96551995787124,156.81759643554688,12080000
2023-07-24,158.02464698442253,160.16236324337848,157.5547245243249,157.6376495361328,15155400
2023-07-25,157.0571416719184,159.11191879822263,156.41214594391397,158.84471130371094,13790100
2023-07-26,158.48536023799187,160.19000491100442,157.9324987062438,159.14878845214844,14288200
2023-07-27,158.65120899959882,160.59541948898197,158.52220985119746,160.04257202148438,12446400
2023-07-28,160.32822698516213,161.58136771249778,159.61872457266406,160.7705078125,14138800
2023-07-31,156.35687717614258,156.84523213427656,153.6110299296783,154.36659240722656,22632700
2023-08-01,153.29772175063545,155.80400294634643,153.0120817862464,155.61972045898438,15810300
2023-08-02,155.58286053244635,157.78506916893488,155.58286053244635,156.5595703125,14595600
2023-08-03,156.5964217543582,157.85878554663066,156.33842347415327,157.23220825195312,17424800
2023-08-04,156.95579187224786,159.11192657981968,154.6982996839003,155.7579345703125,23415100
2023-08-07,156.17259661648228,159.72008052517143,156.05280666153732,159.4989471435547,17736400
2023-08-08,159.39758785620904,159.91358448729034,157.92329971610212,159.57264709472656,27378700
2023-08-09,159.40679161116654,160.5585747875478,158.5314392090874,159.47129821777344,42974400
2023-08-10,160.32817962564786,162.14339060022047,158.15361294879105,158.6419677734375,48213800
2023-08-11,158.9276234387985,160.2821213878101,158.13519616291313,160.1899871826172,45905600
2023-08-14,159.88594115402185,161.80251009231023,158.2550122006967,159.81222534179688,64036900
2023-08-15,159.22250231699073,160.84420789855048,158.6143574514611,159.35150146484375,88958100
2023-08-16,158.97371044931182,161.0008459058339,158.6051454789814,158.84471130371094,85832700
2023-08-17,159.27779792661605,161.60900603086557,159.18564964540033,160.33743286132812,70904200
2023-08-18,159.56343770957835,160.31901424698597,157.84958372408565,158.93687438964844,49631700
2023-08-21,156.35686399136688,156.50429560474785,152.91994710605664,154.2007293701172,151319500
2023-08-22,153.74922988878964,154.65222394280073,152.41316424502924,152.97523498535156,56834800
2023-08-23,152.86462929193098,153.41749073835177,150.62556995961307,151.60227966308594,119011400
2023-08-24,151.14159152625936,153.57415698592686,150.98495070444534,152.11830139160156,70755100
2023-08-25,152.48953790970398,155.71937923997473,152.26678485998644,154.2993621826172,18185500
2023-08-28,153.13920875527043,154.2622358507261,151.44075401328007,152.48023986816406,18458000
2023-08-29,153.01859868672503,153.7703709620113,151.06956207708234,152.4988555908203,12208600
2023-08-30,153.24133094037785,153.90957601900047,151.91411685074797,151.9605255126953,9939100
2023-08-31,151.62641123622572,151.8120458941311,149.68665085376446,150.05789184570312,15333000
2023-09-01,149.8165847302287,150.80038609221788,148.50793688293254,148.94415283203125,8610100
2023-09-05,149.0183760403992,150.32702364337314,148.7585045654455,149.12974548339844,9019800
2023-09-06,148.35015800477024,148.49866006369854,146.03915667116783,146.65170288085938,9753800
2023-09-07,147.70046610093937,149.48244816424094,147.5519640551806,148.5264892578125,9931800
2023-09-08,148.1181126795053,149.12975629189128,147.74687173464588,149.0183868408203,6957000
2023-09-11,149.48244563554272,150.99528010700757,148.91629398735736,150.96743774414062,6309300
2023-09-12,150.55906526865368,152.1461366110073,149.91866259432578,151.82130432128906,6045800
2023-09-13,151.988366251432,153.09282724905987,151.28300274795905,152.20184326171875,7397500
2023-09-14,152.8422204821787,153.38981998762867,151.69136507030595,151.9698028564453,7758400
2023-09-15,152.19253974052842,152.97216836378192,149.6216672315149,149.8444061279297,13392100
2023-09-18,150.46624547264216,151.42220435390277,149.1947303739028,150.7910919189453,5789000
2023-09-19,150.586905484594,151.1437810617915,149.77944864339852,150.54049682617188,5550800
2023-09-20,150.53123306691413,151.78418197514998,150.039332403676,151.19947814941406,3837400
2023-09-21,150.8839113420461,151.74705291871763,149.97434694447264,150.03932189941406,4526700
2023-09-22,149.70520359812147,149.79800675673602,148.7306783800927,148.96270751953125,4976700
2023-09-25,148.5636142199021,148.83276177232352,147.3199273529671,148.7399444580078,6722500
2023-09-26,148.32228656966052,148.57288197474648,147.44057878072311,147.58908081054688,4904800
2023-09-27,147.18072344568796,147.34777762610491,144.09936971771864,145.81639099121094,10211600
2023-09-28,146.1783635474466,146.60530341191608,144.9903754401428,145.60293579101562,7861900
2023-09-29,146.05771314717506,146.27119017395387,144.18292770475557,144.55416870117188,7680700
2023-10-02,144.2478640959969,144.2478640959969,142.29882795173137,143.9972686767578,7259700
2023-10-03,143.56105420972898,144.32211654163183,142.82784840195814,144.17361450195312,5740800
2023-10-04,144.38707637739174,144.7211846887867,143.45895996947462,144.34066772460938,4955200
2023-10-05,145.03678139142278,146.6795375354206,144.85116090848877,145.84423828125,5993300
2023-10-06,145.78854558563197,146.92084888016785,145.3337633896514,146.30828857421875,5802200
2023-10-09,145.8813310576126,147.4591402899076,145.79780397927206,147.14356994628906,4414100
2023-10-10,146.99509827807614,147.82112141051385,146.5495921539788,146.97653198242188,5273500
2023-10-11,147.0693814767237,147.61696694189277,144.8233265549608,144.95326232910156,6922900
2023-10-12,144.71192184205935,145.30591583090882,143.92303132042622,145.0924530029297,5792400
2023-10-13,145.46368963624056,146.0484075411786,144.83257723758578,145.5750732421875,5359800
2023-10-16,146.47535373394982,146.8744370336906,145.56578936173005,146.20619201660156,6408100
2023-10-17,144.76759656778287,147.52410349368134,143.49608159241853,144.86968994140625,12244400
2023-10-18,144.2386111934256,144.73978795045673,141.12013869985387,141.75125122070312,9097300
2023-10-19,140.76742805724876,142.103918085073,139.35668700988606,141.37071228027344,7733800
2023-10-20,141.76051061898562,142.80927256958594,141.3799794784464,142.00181579589844,7207000
2023-10-23,141.87190086376123,142.46589490797504,140.34051417284692,140.507568359375,5874000
2023-10-24,139.91356261002286,141.0365898081602,139.3381349108751,140.3590545654297,6155300
2023-10-25,140.3683566699609,141.23149829170868,139.43094986043917,140.6746368408203,5880800
2023-10-26,141.04585943369494,141.04585943369494,138.1779829737099,138.2893524169922,7612500
2023-10-27,137.81603003614515,137.9738081484137,134.53048955593,135.13377380371094,11385800
2023-10-30,135.58852107943883,136.6558634334676,135.5049940025476,136.46095275878906,8205300
2023-10-31,136.9343075274781,137.86242406373086,136.09900830962442,137.6768035888672,7576900
2023-11-01,138.46570621030997,138.99472526374817,137.78818511445837,138.00164794921875,5733000
2023-11-02,137.09209765621614,139.58871920364922,136.93430538501966,139.4402313232422,5349100
2023-11-03,140.3405360965972,141.32433755833264,139.3567204729244,140.461181640625,4926800
2023-11-06,140.86952384795669,141.4727939193643,140.4889926770397,140.79527282714844,4851400
2023-11-07,141.00872369119455,141.3057277492163,139.84857814317144,140.05276489257812,4840400
2023-11-08,140.47042906342247,140.91592098993027,139.53302239401967,139.5423126220703,5460000
2023-11-09,139.68153762059563,139.68153762059563,136.67443496820803,136.82293701171875,6973600
2023-11-10,137.59327767700816,137.82530681305707,135.1708929301801,136.6651611328125,6930700
2023-11-13,136.6651639573006,137.26843405872188,136.1082883545003,137.01785278320312,5889300
2023-11-14,137.0271490326874,137.86244839798067,136.40531254306916,137.04571533203125,6713600
2023-11-15,136.75796324103356,138.6791569096269,136.68371222632436,138.10372924804688,6729100
2023-11-16,138.75341193015643,139.3752482641238,137.9552312014053,139.31028747558594,6875600
2023-11-17,139.72793003393224,139.9506689113672,138.35432169599682,139.02255249023438,7023300
2023-11-20,138.3770707461366,140.70657886788894,138.03090787205355,140.2481689453125,8851700
2023-11-21,140.4258926323287,141.53918380851164,139.9674685418936,141.38014221191406,5916300
2023-11-22,141.85731028616001,142.2408745562297,140.69722429832228,141.09951782226562,4633500
2023-11-24,141.1369040274046,142.8395955588241,141.1369040274046,142.67120361328125,3351400
2023-11-27,142.47474550631964,142.5028251085682,141.23982829649938,141.52984619140625,6449700
2023-11-28,141.64211325588315,142.02569177295712,141.11820809858446,141.8572998046875,5909000
2023-11-29,141.57662367235565,142.39054668704213,141.33338608558628,142.3063507080078,5190000
2023-11-30,142.44667533931514,145.14106083332757,142.12859212831194,144.69200134277344,12481900
2023-12-01,146.3572891099728,148.24710210341533,145.44980543009595,148.17225646972656,10342900
2023-12-04,147.81674221790257,149.70655519778498,147.81674221790257,148.64002990722656,8920300
2023-12-05,148.56517079846597,149.34167811221891,148.02255071384306,148.33128356933594,7268200
2023-12-06,148.3032167721577,148.43419304815703,146.1046711300156,146.52566528320312,6642900
2023-12-07,146.4882630966974,146.4882630966974,144.73879104718455,145.38430786132812,6532400
2023-12-08,145.40300186134164,145.80529529363696,143.92483295200964,144.4674530029297,6254700
2023-12-11,144.54231799765637,145.4591520046874,144.40199136022366,145.06622314453125,6090400
2023-12-12,145.01009675805605,145.3094792938512,143.74709988260597,145.07559204101562,5324400
2023-12-13,143.7564362131164,145.88948639709733,141.98824950072844,145.7491455078125,10764600
2023-12-14,146.38535337037308,147.0308844653029,145.05687550161443,146.7595672607422,9240700
2023-12-15,145.46850763888625,146.5911634949868,143.84999771870304,145.15977478027344,21727800
2023-12-18,145.20655016351935,146.3572713063969,144.78554174081538,145.42172241210938,7231400
2023-12-19,145.29076678241944,146.41342276001504,144.95396856160622,146.37600708007812,6651500
2023-12-20,146.45083656407715,146.56311215314025,143.24191029397923,143.3916015625,7008300
2023-12-21,143.78450660103874,145.13169924371454,143.4196431165926,144.86038208007812,4598600
2023-12-22,145.24398862530253,146.44149025583778,145.02881634295437,145.44046020507812,3798900
2023-12-26,145.01008913403976,146.27308594308687,144.8697624998542,146.0766143798828,4170000
2023-12-27,145.47784904076045,146.43211288365436,145.40300341824496,146.2730712890625,5288100
2023-12-28,145.94561544675128,147.1057011189127,145.93626509770476,146.4882354736328,4377500
2023-12-29,146.42275292827696,146.78761642758644,145.92691315422417,146.637939453125,4313700
2024-01-02,146.81568285520638,151.22212448027972,146.68470657947933,149.65975952148438,9622100
2024-01-03,150.28657354885928,151.03501551807074,149.50071590509174,150.59530639648438,8232000
2024-01-04,151.1753713133501,151.54023488088677,150.08078061074005,150.27725219726562,6766600
2024-01-05,150.15560995570377,150.94146766583788,149.1919956568941,150.74501037597656,5602500
2024-01-08,150.71695295098283,151.24085811854073,149.3229797709594,151.11923217773438,6569800
2024-01-09,151.21278381347656,152.75643389591977,150.24916952134754,151.21278381347656,6357000
2024-01-10,151.39052035516087,152.13894800794588,150.81047036630736,151.43728637695312,4945100
2024-01-11,151.62440461334992,151.74601625312135,150.41753863734843,150.76368713378906,4946000
2024-01-12,151.4092580227775,151.9986585048327,151.26893137245287,151.92381286621094,4496900
2024-01-16,151.15664562581915,151.7928120382831,149.85621892467444,150.17431640625,6923200
2024-01-17,149.92171119960736,150.90404039950965,149.56619804955773,150.09010314941406,5072100
2024-01-18,149.68783420897128,150.96953172127544,149.39781631424648,150.81985473632812,5368500
2024-01-19,150.76369697657248,151.48407361449242,149.94977401543971,151.25953674316406,7071300
2024-01-22,151.55893281080097,153.03710189323158,150.9414670658595,151.99864196777344,6824200
2024-01-23,149.3697441727501,150.16495219049938,146.79698463965894,149.51007080078125,9149800
2024-01-24,149.45392102194717,150.24914321326486,147.96640185382017,148.71484375,7247900
2024-01-25,148.75229417369772,149.33232999796272,148.25645433514634,149.2761993408203,5478900
2024-01-26,150.0901313025364,150.3801635071784,149.0891012151165,149.22007751464844,5591900
2024-01-29,148.7616481941349,149.75334217104398,148.71488216225947,149.08909606933594,6483200
2024-01-30,149.07972947387728,149.4632936904655,147.93835862371196,148.537109375,7200500
2024-01-31,150.06202994107912,150.26785183025905,148.4435344264755,148.65870666503906,8256800
2024-02-01,147.96644223805964,148.2751751398211,146.92798221407858,148.15354919433594,8012000
2024-02-02,147.78867409310814,148.10675732147482,145.88951079827623,146.51632690429688,8295900
2024-02-05,146.516337368719,146.7782899608294,145.32818607749616,145.758544921875,9121600
2024-02-06,145.78659362200213,148.4996798488214,145.57142136202944,147.87286376953125,9229900
2024-02-07,147.62959696721154,149.0984010950865,147.52668603274836,147.79798889160156,8690300
2024-02-08,147.19927306142978,147.19927306142978,145.30010977438877,146.31985473632812,9755000
2024-02-09,146.19823688403184,147.06829054626397,145.63690180976707,146.65664672851562,6529200
2024-02-12,146.4882557016412,148.20031198614205,146.27308344112242,147.67640686035156,6701500
2024-02-13,147.47993601826903,148.2377283842858,145.71174907244858,146.38534545898438,8621000
2024-02-14,146.27306266645036,146.37597360692484,144.8603748221788,145.70237731933594,9098800
2024-02-15,145.92691515267467,148.26578743036686,145.84271917676017,147.74188232421875,7462500
2024-02-16,147.61935534018988,148.24149492405266,146.74268122517242,147.5722198486328,8541000
2024-02-20,147.58161720843316,149.51405697835213,147.4685035540655,148.80706787109375,9501700
2024-02-21,148.95790807285115,149.58948333522522,148.118948171043,149.58004760742188,7472500
2024-02-22,149.86285045886265,151.52192762202995,148.72224929291693,151.24855041503906,8065000
2024-02-23,151.6538997783806,152.94532876826761,150.97518900233135,152.558837890625,6726000
2024-02-26,152.52113398020288,152.71908289398888,151.36167576254726,151.5690460205078,5465400
2024-02-27,151.14485682780054,151.80471051957065,150.48500313603043,151.74815368652344,5078600
2024-02-28,151.76701506072203,152.34203351922065,151.0977256219848,152.2854766845703,6071100
2024-02-29,152.70965337266693,152.8887595885133,151.71044436187233,152.12521362304688,9849100
2024-03-01,152.54942158897856,153.2469894606807,151.8518537172764,152.82278442382812,5670100
2024-03-04,152.06867395003687,152.34203678461694,149.19358159591727,150.6735382080078,8532900
2024-03-05,151.40881507260147,151.9932693075231,150.07025046855944,150.7960968017578,8298200
2024-03-06,150.31533752616204,151.70102313208528,150.08909580288264,150.20220947265625,5773700
2024-03-07,150.8243722641366,151.16372767708023,149.16530934737497,149.75917053222656,5188700
2024-03-08,149.75916982614635,151.1920053833454,149.34440050297823,150.3719024658203,5284000
2024-03-11,150.34360479973506,152.06866005457778,149.76858638145416,151.9838104248047,4620800
2024-03-12,152.3137768416587,153.7560338660242,151.88958613750427,153.40725708007812,8018700
2024-03-13,153.20928354836414,153.35067564575905,150.64526803489275,151.86129760742188,6260000
2024-03-14,151.71046587395105,152.27604863269815,149.58949816525063,150.07968139648438,6988300
2024-03-15,148.9955899630586,150.06079144842096,148.09065199381791,149.10870361328125,13165500
2024-03-18,149.47636946124726,149.58948312487718,147.52507246124296,147.77015686035156,6602300
2024-03-19,147.6853056451067,147.86441184897694,146.73323218378516,147.25169372558594,7840600
2024-03-20,146.77094255985594,147.46851035600218,146.30905219406327,146.82749938964844,5982300
2024-03-21,146.66727215112346,147.94927989158865,146.20538171633996,146.81809997558594,5915800
2024-03-22,146.76152245645608,147.39309770069474,146.2147824576231,146.32789611816406,7248600
2024-03-25,146.48815194385955,147.03489196761947,146.0168258251422,146.3184814453125,7498100
2024-03-26,146.6861320115396,147.2705718627674,145.88487176462837,146.8369598388672,6864100
2024-03-27,147.04434096151928,149.14645161320047,146.5258793074097,148.9013671875,8461600
2024-03-28,149.12758540700398,150.01368083726788,149.042750155272,149.1181640625,6181500
2024-04-01,148.6751021064762,149.08043563730314,147.77958541748566,148.73165893554688,4364700
2024-04-02,147.59105893740778,148.77879550775964,147.00660480403684,148.6845245361328,6102300
2024-04-03,148.74108967778864,148.9861884642231,145.40410709818596,145.4135284423828,8098200
2024-04-04,146.40333693600337,146.58244318727589,143.6696508229817,143.75448608398438,6947400
2024-04-05,143.3114319408778,144.2352271927179,142.9155196900892,143.65078735351562,6783000
2024-04-08,143.2737370538649,144.26351052266276,142.86838906043073,142.89666748046875,5935400
2024-04-09,142.85894984391032,143.78274501163418,142.2839314021805,143.55650329589844,6135300
2024-04-10,142.8401093556483,143.11348659186837,141.17161066974435,141.5863800048828,6809500
2024-04-11,142.15198850380582,142.21796669398466,139.88019270846544,140.2572479248047,8374400
2024-04-12,139.56906914566744,140.5211569826305,138.7112522732236,139.06004333496094,7100200
2024-04-15,139.86132051745926,140.91710089983115,138.9186681947508,139.1260528564453,8502300
2024-04-16,136.69400542536803,137.86289946047583,135.1669132956772,136.16612243652344,12774900
2024-04-17,136.68457943260324,137.07107031619805,135.30830078671556,136.4677734375,9378100
2024-04-18,136.66571621323237,137.43869794565742,134.92181821879717,137.38214111328125,9887700
2024-04-19,137.7686266191553,139.6350885122052,136.2509558548223,139.42770385742188,9750800
2024-04-22,139.99327989435628,141.65235705313026,138.85267873143096,140.56829833984375,10118700
2024-04-23,141.26587657432253,141.85975213587426,139.70107027851722,140.9830780029297,10110400
2024-04-24,139.64451217174434,140.44577238611922,138.43791836958567,140.01214599609375,9756300
2024-04-25,140.80397472644228,141.00193804570557,137.93831795586144,138.4002227783203,7642700
2024-04-26,138.28706869808437,138.7395377064675,137.58007957960362,137.75918579101562,6183000
2024-04-29,137.75921171075015,138.77727795896172,137.6178196139429,138.4002227783203,6149600
2024-04-30,138.45677757408473,138.45677757408473,136.2415388652366,136.298095703125,8817700
2024-05-01,140.2101029119135,143.14175202801863,139.15432259539804,142.51016235351562,14470900
2024-05-02,143.3208517785649,143.59422900506243,140.58716581598674,141.3224334716797,8459800
2024-05-03,141.29415663648044,141.29415663648044,139.34287380026677,140.709716796875,6532700
2024-05-06,141.27528014183702,141.44496501681343,139.4276898908648,140.05926513671875,5042800
2024-05-07,140.8133923165961,141.14331196122563,139.93671827811997,140.1912384033203,7333500
2024-05-08,140.56829969444763,141.14331814547634,140.17238747330634,140.40805053710938,7735100
2024-05-09,140.43633717678227,141.49211754537484,140.35150192094164,141.25645446777344,6546200
2024-05-10,141.39785405916757,141.48268931950705,140.63430794864544,141.31301879882812,5710600
2024-05-13,141.43552974585353,143.28313438652143,141.12446717756615,142.54786682128906,5628500
2024-05-14,143.14176295852832,143.48111837479837,142.05770414201388,142.69871520996094,8254200
