,Open,High,Low,Close,Volume
2022-11-14,123.99824764200531,124.85371840985461,123.1795654296875,123.1795654296875,11085600
2022-11-15,123.88786977737047,124.83534714564182,121.05468744790996,122.28730773925781,14038300
2022-11-16,122.34250876188311,122.85763286879205,121.45023520667327,122.45288848876953,7893400
2022-11-17,121.42260412305073,122.24128627122526,120.76029788676627,121.91932678222656,8820200
2022-11-18,123.7866719815467,123.87865038106855,121.68016591662382,123.11515808105469,9468500
2022-11-21,123.02319251818793,123.77747723170171,122.11251784062623,122.38848114013672,7800500
2022-11-22,123.26233739936843,124.4305739301947,122.97718050638065,124.218994140625,9185700
2022-11-23,124.12701120550322,125.56200328296524,124.05342006870079,125.5436019897461,7316200
2022-11-25,125.54362402149044,126.15074047959821,125.15728101253367,125.78279876708984,3220500
2022-11-28,125.16647931999368,125.75519443763432,123.43712252114125,123.58430480957031,9906900
2022-11-29,123.86945874295651,125.6907939012344,123.639491686343,125.61720275878906,7925300
2022-11-30,125.18487754751828,127.1073989868164,122.51726500736811,127.1073989868164,14761200
2022-12-01,127.1073856696894,127.54893252740312,124.57774802951523,125.3228530883789,8858500
2022-12-02,123.71308905049644,124.50417632647482,122.65523211522803,124.32939910888672,8931900
2022-12-05,123.48310984092718,123.78666802540528,120.13479021890694,120.84307861328125,10154500
2022-12-06,122.70122927275459,124.28340383678933,119.46328899797697,121.04546356201172,13966700
2022-12-07,120.7879150223497,122.41608598896484,119.88644793788467,120.96269226074219,11739400
2022-12-08,121.7261710796181,122.32407984671067,120.89828120663294,122.23210144042969,8907300
2022-12-09,121.60659751943524,123.04158995225265,121.42262664990848,121.56980895996094,7957800
2022-12-12,121.79054735264307,123.86025085850345,121.05466400164177,123.45552062988281,8841600
2022-12-13,125.92076505466073,126.10473589872196,122.41606924361821,123.3359375,10025400
2022-12-14,123.05997414348795,124.83532717601992,122.1217045924292,122.7196273803711,9966100
2022-12-15,120.64073923552233,121.49622417599453,118.70902395007897,119.67488861083984,12087800
2022-12-16,118.80099041726888,119.49089167180837,118.13868409002481,118.92977142333984,21133700
2022-12-19,119.26092738556954,120.80631353076245,118.74580334919769,119.63807678222656,9017200
2022-12-20,120.47515233305785,121.46861178105034,119.76684981219651,120.21759033203125,8549900
2022-12-21,121.58819622165927,122.32409373584395,121.21106085175659,121.56980895996094,8051700
2022-12-22,120.59472379747314,120.7786946259303,118.12027615191184,120.18997955322266,8648200
2022-12-23,120.11642508597477,120.90751252232536,119.25174648855914,120.76033020019531,5091900
2022-12-27,121.02706525315953,121.62497396597215,120.08879576338573,121.18344116210938,5411000
2022-12-28,121.2846287335332,122.71962089099064,120.51192877206962,121.84574890136719,8827700
2022-12-29,122.27807593663951,122.59084179934095,121.70776213090038,122.54484558105469,6585200
2022-12-30,122.16770168093653,123.56590536985559,121.82735491540012,123.35433959960938,9292500
2023-01-03,124.40300391783875,125.78280647845155,123.16117599885622,124.29261016845703,11054800
2023-01-04,125.09289681718009,126.64746247434609,124.70655381042198,125.45164489746094,11687600
2023-01-05,125.71109900611238,125.7574349814953,123.89483340528501,125.42383575439453,8381300
2023-01-06,126.14663299445324,128.23162464990682,124.62690630895726,127.82389068603516,10029100
2023-01-09,128.43551351578455,128.6949780570482,126.84165182530386,127.29570770263672,8482300
2023-01-10,127.68489216994938,128.54669613706488,127.24009787646544,128.4355010986328,9048700
2023-01-11,128.71349465095616,129.50116391564796,127.97217550743012,129.3899688720703,8703700
2023-01-12,129.73281641530158,130.5297471388715,129.01002042645388,129.26022338867188,11001700
2023-01-13,125.65550245322048,132.96687260835924,124.91416926068361,132.52206420898438,20200000
2023-01-17,130.81702769124448,131.15988851237177,129.01929902091607,130.4741668701172,14292900
2023-01-18,128.73203981669712,130.40929781304155,126.40612045985449,126.55438995361328,13392600
2023-01-19,125.39603302019592,125.93348507037825,123.79289598926792,124.86782836914062,13303400
2023-01-20,125.24779502725679,125.55359556421064,123.75586678683457,125.17366027832031,13092500
2023-01-23,125.21069952158626,127.84243317700324,124.93271193453094,127.20303344726562,10487100
2023-01-24,126.41536871268397,130.00155011000138,125.09950890834466,128.29649353027344,6945000
2023-01-25,127.92583629217025,128.9173583984375,127.18450302762814,128.9173583984375,8967000
2023-01-26,129.19538056708268,129.788444444534,128.21311984565625,129.7143096923828,7487600
2023-01-27,130.29808395652097,130.90040924581558,129.50115321728592,130.02935791015625,7489900
2023-01-30,129.01927829434823,129.81620899523966,128.72275350365265,128.92662048339844,6729300
2023-01-31,129.6216202707968,129.79768849678175,128.11115511077284,129.6957550048828,9188700
2023-02-01,128.07411974583752,130.54830865112146,127.99070931640648,129.3529052734375,8841800
2023-02-02,129.73279438128654,130.15906549860185,127.87946874726815,128.7505340576172,11822100
2023-02-03,128.04629647186732,131.89195670361985,127.99997463008327,130.74288940429688,11501200
2023-02-06,129.94593088846233,131.80853231502536,129.7606011415751,131.51199340820312,8406200
2023-02-07,131.01164287579172,133.7545579276728,130.82629893086755,133.1151580810547,10447900
2023-02-08,132.18849127741632,133.47655247654606,131.84563044030673,132.17922973632812,6958000
2023-02-09,132.6240119576392,132.82787896099774,129.61235702773652,130.1220245361328,6443100
2023-02-10,129.52895812609816,130.91895268101243,128.4262268501719,130.69654846191406,6582900
2023-02-13,130.9374985308317,132.26261997343792,130.4185694584892,132.11436462402344,7134600
2023-02-14,132.04948930472878,133.26341568088841,131.21549818607522,132.69815063476562,9249400
2023-02-15,131.2247560339507,133.3375466721923,130.93749274871482,133.254150390625,6728300
2023-02-16,132.4294166058746,132.8742108997828,131.28961090183597,131.4193572998047,8165300
2023-02-17,130.64094356400273,132.35527574081405,129.797690994526,131.8085479736328,7948800
2023-02-21,130.372229463023,130.97455480207697,128.5745008464841,129.3899688720703,9996300
2023-02-22,128.73203678321767,129.20462987621065,127.36057934765923,128.3984375,11107500
2023-02-23,128.55596690113632,129.89036401708915,127.82390927933932,129.42703247070312,8068000
2023-02-24,128.9081003151785,130.99309222400296,128.74129360979924,130.59461975097656,9126900
2023-02-27,131.6881000499729,132.80009299558597,131.3267019891547,131.73443603515625,10014700
2023-02-28,132.45720773155335,133.21706401736367,131.49347032058068,132.83714294433594,11019800
2023-03-01,131.6787992150333,132.93906128125974,131.40079752664818,132.09579467773438,7139200
2023-03-02,131.80857470789886,131.98462883322537,129.3065728310793,130.72438049316406,11106800
2023-03-03,131.13207104919564,133.19853964117584,130.7336127614423,133.12440490722656,9513100
2023-03-06,132.92055012572462,133.4765394717512,132.1977540780608,132.3460235595703,9261300
2023-03-07,131.59539675677038,131.873398461942,127.70341530363014,128.45401000976562,11747600
2023-03-08,127.87948258754065,128.4262103152073,126.85088618374637,127.69415283203125,10002500
2023-03-09,126.73044867897349,127.2771906896225,119.7434146736431,120.7812728881836,25888100
2023-03-10,119.50247292330836,125.34043881545394,118.44607054402006,123.8485107421875,37599700
2023-03-13,121.58747430359412,124.0616631393986,119.91947785817618,121.6245346069336,42901100
2023-03-14,125.35896882911182,125.59063457785571,121.66157838884752,124.74736785888672,29648100
2023-03-15,121.37431475303909,121.38359043240389,117.43600410626735,118.85379028320312,34280600
2023-03-16,118.622124529571,122.27317898084158,116.77806715483966,121.16118621826172,24558500
2023-03-17,118.964988402387,119.0576462091389,116.24985873501208,116.58345794677734,38396000
2023-03-20,117.67693236359524,119.97505971381725,116.76880658293382,117.81593322753906,22875500
2023-03-21,121.01292089516592,122.0693161768008,120.64226134151549,120.97586059570312,17807800
2023-03-22,120.98511512011504,121.07778707303171,117.7603319431326,117.85299682617188,17250200
2023-03-23,118.52020095236227,120.0306591206353,116.77806996061811,117.53793334960938,16677600
2023-03-24,116.41666496338486,116.4630009392736,114.08147741806526,115.74947357177734,22311100
2023-03-27,117.49160135325894,119.89166217375193,117.028269858248,119.06693267822266,18853900
2023-03-28,119.27078321917557,119.85457120734863,118.37191204175518,119.42831420898438,10820500
2023-03-29,120.55886849682805,120.67006353813926,118.39973482303591,119.66926574707031,14595300
2023-03-30,120.41984640039884,120.5773774036577,118.2885258772216,119.30785369873047,12134700
2023-03-31,120.15113080741834,120.78125487519789,119.4005360220757,120.75345611572266,13105200
2023-04-03,120.38279804783063,121.800591357579,119.91946653118723,120.61446380615234,11775400
2023-04-04,120.92952841287085,121.0129246940969,118.06614297272823,119.00206756591797,11579900
2023-04-05,118.42301895348227,119.68382327165587,118.1054771924964,119.17950439453125,9614700
2023-04-06,118.60979343236443,119.61844535431696,118.47904304900334,119.04874420166016,8760200
2023-04-10,118.18021312986788,119.7585594679973,117.8813540192135,119.44102478027344,9477300
2023-04-11,119.82392910432019,120.4216472622933,119.11413611971616,120.0293960571289,10516300
2023-04-12,120.64578863891776,121.8132080873547,119.5997853733505,120.0107192993164,11821000
2023-04-13,119.97336856368719,120.51503864900333,118.45104903740956,120.46835327148438,12450200
2023-04-14,126.22138924982342,129.92911468105393,125.98790535239443,129.56488037109375,43931300
2023-04-17,130.70426129549892,130.80699476339154,128.56555541938278,130.59219360351562,16050500
2023-04-18,131.00311913687133,132.41335642388827,129.84503414076758,132.05845642089844,13760100
2023-04-19,131.8997303445782,132.15189696503316,131.12456203038505,131.89039611816406,9158100
2023-04-20,130.6669252593258,132.0864970243593,130.6015429309586,131.50746154785156,10586200
2023-04-21,130.5081577667996,131.78764489908252,129.61157337617786,131.2552947998047,11842500
2023-04-24,131.18061739172592,131.77833568199654,130.78835184901348,131.43276977539062,7567500
2023-04-25,130.37737747109645,130.71359475915895,128.5375237351326,128.5748748779297,10629300
2023-04-26,128.52819436776014,128.70564438655003,125.14735253851849,126.29608917236328,14416100
2023-04-27,127.01527515531843,128.7990960427485,126.69774038760536,127.99591064453125,9041100
2023-04-28,127.53821983923324,129.1819553139001,126.7070178778751,129.10723876953125,9887300
2023-05-01,132.86167355918573,133.8983426470363,131.52615248918775,131.8717041015625,20415800
2023-05-02,132.05846547051718,133.00174938505765,129.2846760746085,129.7423095703125,14113400
2023-05-03,129.29404699382314,129.50884819203463,126.79109217061149,126.9965591430664,12930900
2023-05-04,126.04395429213784,126.75374021475564,123.10204861463683,125.25943756103516,17089200
2023-05-05,127.42615349343724,128.77102280482822,126.93116885115082,127.70633697509766,11261400
2023-05-08,128.40680811856598,128.85509320709122,127.46352406161003,128.01455688476562,7484900
2023-05-09,126.94984067076172,127.90245883341599,126.27742024793284,127.39813995361328,7343600
2023-05-10,128.83641030628993,128.9391437900356,125.95988701213741,127.4635238647461,8133400
2023-05-11,126.08130780997631,127.77172899012716,125.98790854834499,127.06194305419922,7057300
2023-05-12,127.78107437977394,127.93984172013046,124.33484976943936,125.24076843261719,9988600
2023-05-15,125.39951910473174,126.70702305782953,125.11000139016896,126.29608917236328,7639500
2023-05-16,126.51090627413573,126.95919131391835,125.11000305543114,125.44622039794922,6477200
2023-05-17,126.92182174170358,129.43411037810316,126.51090211500139,129.30335998535156,12711500
2023-05-18,129.13527508145933,130.4988130314299,128.65895882093156,130.2840118408203,10999600
2023-05-19,130.55483917276476,131.20860543284945,129.00451705077612,129.98513793945312,13492200
2023-05-22,131.68489157670174,132.2826096634749,128.56555075668965,128.91110229492188,11402500
2023-05-23,128.45347422168948,129.84504315835616,127.44483648654223,127.56623840332031,9514900
2023-05-24,126.454860448761,127.34211057047519,126.15600850043995,126.3988265991211,8578000
2023-05-25,125.91318702081462,127.2673906034073,125.68903737754901,126.70702362060547,8472500
2023-05-26,127.1179896123156,128.50955894559732,126.66970446329161,127.89315795898438,8579900
2023-05-30,127.7623681244016,128.62158699949254,127.03389963789574,128.37876892089844,7399900
2023-05-31,127.69698096666289,127.7997144288534,125.52090981351684,126.74437713623047,14219900
2023-06-01,127.50089054158505,129.09791241763068,126.50157262146813,128.49085998535156,12248100
2023-06-02,130.34005654774538,132.13321127897007,130.13458956545355,131.18994140625,12922500
2023-06-05,130.8536954120118,130.8536954120118,129.00450722615906,129.9010772705078,8511900
2023-06-06,129.5181816060298,130.84438269291823,129.07924498660134,130.13458251953125,9329500
2023-06-07,130.33071499383752,131.93708535558784,129.6582802260943,131.39540100097656,9281400
2023-06-08,131.37673591235404,131.5822029106403,130.2653501263677,131.43276977539062,7368100
2023-06-09,131.07784257613426,132.43204609200288,130.94709218668604,131.69422912597656,7249100
2023-06-12,131.7502730650933,131.98375691393562,130.52680572655206,131.6848907470703,7596600
2023-06-13,131.19925877458158,133.4313641129227,130.8817241157406,132.6375274658203,7701600
2023-06-14,133.55278517375058,134.1224864357795,131.40473053409755,132.14254760742188,9068700
2023-06-15,131.30198684145745,133.92634328269568,130.7789852482786,133.63682556152344,9343100
2023-06-16,133.59949002550854,134.45870906481903,133.08582259691903,133.7956085205078,13813500
2023-06-20,133.18853185188502,133.5527660984883,131.72224639073605,133.1138153076172,8428600
2023-06-21,133.45936408773872,134.5053814350717,132.3293102245923,132.91769409179688,9926500
2023-06-22,132.90838991273588,133.1792392516984,129.7703653263482,130.35874938964844,10075200
2023-06-23,129.3874089623591,129.98512707104325,128.52819007179585,129.67694091796875,9919500
2023-06-26,129.6955949131713,130.7602806209539,128.59355806244997,129.9944610595703,8429700
2023-06-27,129.81701521636734,130.6015174996597,129.3873986798657,130.00379943847656,8154000
2023-06-28,129.9664779252572,130.0131775541122,128.84575808636748,129.4341278076172,7558600
2023-06-29,130.8163662865002,134.075792408893,130.61089931451409,133.95437622070312,15423200
2023-06-30,135.04707113220857,136.35457505574118,134.1691695332407,135.83157348632812,14212800
2023-07-03,136.53203468399295,137.73680522331213,136.35458465672096,136.92428588867188,8021600
2023-07-05,136.29428428608966,136.75504644406126,135.74887975237456,136.01217651367188,8934900
2023-07-06,134.4887812613519,134.8367059634684,133.00302742062036,134.66744995117188,9709500
2023-07-07,135.32565247184132,137.14051948226265,134.46993128364753,135.72999572753906,8981500
2023-07-10,135.88049308545027,137.28161890628877,135.88049308545027,136.49171447753906,9100100
2023-07-11,137.61073314225018,139.00246063974816,137.0183227540901,138.62631225585938,11260900
2023-07-12,138.65453286860148,140.93017696899278,138.23137845732865,139.31277465820312,11323200
2023-07-13,139.82994945668568,140.45998181729362,138.9366204184682,139.98980712890625,11234900
2023-07-14,142.50995667461993,143.77002144671843,139.55726008625822,140.8361358642578,27028400
2023-07-17,141.38154673382755,144.57872915123014,141.38154673382755,144.23080444335938,17262400
2023-07-18,144.23081339076532,145.18995956633063,143.70421995745224,144.49411010742188,13491700
2023-07-19,143.6383802268648,145.95164621525822,143.1399961602172,145.0489044189453,12510000
2023-07-20,145.31222476408757,147.2493426739594,145.19938740191142,146.83558654785156,9935900
2023-07-21,146.50644079864747,146.82615615405976,145.4626523806658,145.70713806152344,10636400
2023-07-24,145.7259828665064,149.31811098092902,145.50029379049687,148.5752410888672,14381400
2023-07-25,147.91695509945538,148.31190010322183,146.65689041859213,147.46559143066406,9944700
2023-07-26,147.36217757743256,148.81030950504785,146.95781982809268,148.3495330810547,8728600
2023-07-27,148.35894475625432,149.30869258655179,146.27136771662688,146.7133331298828,10778400
2023-07-28,147.89815662979652,148.19907533355618,147.10826655531773,147.55023193359375,9103800
2023-07-31,147.80412710639777,149.87290747944695,147.77591776936478,148.53761291503906,8892700
2023-08-01,148.03921029249162,148.57521637814307,146.83556411782206,147.8041229248047,6853900
2023-08-02,146.28073887685835,146.40298888080457,144.75737756007877,146.13027954101562,8299400
2023-08-03,145.7541886765053,147.5596581950537,145.14296717310685,147.02366638183594,6084000
2023-08-04,147.07065618313624,148.38715409339025,146.41241440230658,146.7133331298828,6209400
2023-08-07,147.25873467525594,148.29311049668297,147.25873467525594,147.4091796875,7251800
2023-08-08,145.11473741719715,146.67570663590206,143.48792249952785,146.58168029785156,8623400
2023-08-09,146.05506543061432,146.2431324276784,144.31541342343934,144.61631774902344,6277800
2023-08-10,145.1711483449259,146.16791643636807,143.95808955545877,144.40005493164062,5995100
2023-08-11,143.90165938480195,145.30278507694817,143.52552538554008,145.23695373535156,5180700
2023-08-14,144.44710906258044,145.67896479766304,143.7982655139102,145.5379180908203,5044300
2023-08-15,143.73239533375798,144.12734031542465,141.26867042632568,141.8328857421875,10300300
2023-08-16,141.61662580037083,141.95515215932076,140.7514917230374,141.2310791015625,6978200
2023-08-17,141.87994667324236,142.23726975017826,139.54786942574637,139.76416015625,9953900
2023-08-18,138.84257898796662,140.5822310649973,138.64511365512735,140.08384704589844,8517500
2023-08-21,140.72330374582677,141.14647252018165,139.19054374369367,140.56344604492188,8327000
2023-08-22,140.35655794613976,140.71389533939447,137.1499771305122,137.6483612060547,9673300
2023-08-23,137.62012347036332,138.78614739957334,136.78321318144037,138.5792694091797,7858000
2023-08-24,138.7014996064304,140.49756992635136,138.22192670548677,138.44760131835938,6534000
2023-08-25,138.49467297346612,139.75473785763214,137.14998007810868,138.2783966064453,6695500
2023-08-28,138.76737776566313,139.74533489819532,138.35362170430923,138.75796508789062,5094100
2023-08-29,138.8990275844994,139.9710254145166,138.4006291608985,139.88638305664062,6337000
2023-08-30,139.7547267719963,140.25311081871706,138.41003398330267,139.32217407226562,6277300
2023-08-31,139.4162165882018,139.50085895109873,137.25342414131575,137.60134887695312,10933900
2023-09-01,137.3756378910462,139.24693832833148,137.00890220569406,138.06210327148438,7903500
2023-09-05,138.3818024360143,139.36917204222323,136.3600428902358,136.53871154785156,7854700
2023-09-06,136.06857976294606,136.85846995723358,135.5137769609057,136.31307983398438,8629200
2023-09-07,135.53259573924498,136.60459373540013,134.83673185280875,135.1470489501953,8373700
2023-09-08,134.81790593039398,135.5231680695546,134.1408531289122,135.25047302246094,7107900
2023-09-11,136.11555997144285,136.39766762866674,135.11879201803112,135.84286499023438,6854200
2023-09-12,135.88050858043627,138.5323011715463,135.45735415699824,137.61074829101562,8363200
2023-09-13,138.55109286085687,138.88961925718172,137.12177194179168,137.67657470703125,8325900
2023-09-14,139.02124145269468,140.95835877601152,138.7203371284726,140.34713745117188,10034900
2023-09-15,140.0368496663175,140.79853048647297,139.46323588161104,139.93341064453125,19863400
2023-09-18,139.32215673392037,140.2436950369441,138.93661007448483,140.22488403320312,6512400
2023-09-19,140.58222487765715,140.78910287820727,138.42883122468425,140.0462188720703,7943400
2023-09-20,140.72329005809854,141.28750546996196,139.30336754798745,139.45382690429688,7332000
2023-09-21,138.77677791737364,139.9710257740391,137.88344878149712,138.36302185058594,8052400
2023-09-22,138.50408293750058,138.71096099240972,136.5293574341803,137.03713989257812,7071700
2023-09-25,136.67979659035282,137.78000371128437,135.12821140806957,137.71417236328125,7044700
2023-09-26,135.97451790667134,137.14054188461932,135.6265788999616,136.28482055664062,7468400
2023-09-27,136.5293494471504,137.37565827783592,135.88990431067654,137.0841522216797,6717800
2023-09-28,137.55430792225792,139.98980940402407,137.3004095687964,138.78616333007812,8868100
2023-09-29,139.7359289492838,139.88637395090447,136.2190169681453,136.36947631835938,11917800
2023-10-02,136.19079878206526,136.93366845900138,134.12203307115462,135.19403076171875,9170600
2023-10-03,134.65802763566907,135.02476331799002,133.85873927604274,134.197265625,9431100
2023-10-04,134.64865866551852,134.9119554000495,133.4638090115332,134.7991180419922,8128700
2023-10-05,134.55280899031126,135.55694661975534,133.40659836773634,135.3674774169922,8576200
2023-10-06,135.37695936812477,138.1904064626266,134.64754341098376,137.45152282714844,10270600
2023-10-09,136.08742554116313,137.73569774934012,135.93585596091424,137.138916015625,6964900
2023-10-10,137.75463145002604,139.03347614529983,137.62201169643586,137.97250366210938,11288800
2023-10-11,138.78719132814007,139.46924000004523,137.3757411371047,138.4461669921875,8698200
2023-10-12,138.58824556518886,139.21345915158898,137.47992027355335,138.1240692138672,10484400
2023-10-13,140.67228296640758,145.03928168920007,140.04706935081757,140.19863891601562,29427000
2023-10-16,141.5722321825841,141.63854930109304,138.98613919570718,140.05657958984375,12663500
2023-10-17,139.7913023258802,141.4395742566608,139.0524043601375,139.75340270996094,11482700
2023-10-18,138.86294467928195,139.70603042248965,137.70725216102403,138.2187957763672,9620300
2023-10-19,137.8114567626337,139.2702884043397,137.24309262471562,137.6314697265625,11143600
2023-10-20,136.94945735914212,137.48940409847202,134.6285897844194,135.4148406982422,13332900
2023-10-23,135.40535277788072,136.1063366664098,133.31183988001058,133.56761169433594,10133400
2023-10-24,133.7476027624477,134.25913195204492,132.96135194247145,133.72865295410156,8881400
2023-10-25,133.16028874973279,133.7381205866468,132.15615127028062,132.99923706054688,8242600
2023-10-26,132.39296772266337,134.20229129970062,132.08036094329557,133.3402557373047,9109400
2023-10-27,131.62565966148168,131.76776152871298,128.06386212167908,128.53750610351562,17434700
2023-10-30,129.2479771142823,130.76362924255815,128.86905324136248,130.1763153076172,9855500
2023-10-31,130.4510585756186,131.90040830075068,130.2237042141286,131.72988891601562,9672500
2023-11-01,131.90986793580896,133.12239554755078,131.17098437410596,131.6162109375,9432000
2023-11-02,132.7055745657376,134.02230432854245,131.89090629457627,133.96546936035156,10186200
2023-11-03,134.69491807139525,136.19163523527786,134.37284353668508,135.46221923828125,9538700
2023-11-06,135.62322444025978,136.58946227041432,135.2632503662973,136.48526000976562,7625100
2023-11-07,135.9453317045532,136.65579789284058,135.29171495308495,136.41897583007812,6297900
2023-11-08,136.51367595145075,137.2051921527771,136.04949962208485,137.09152221679688,7618200
2023-11-09,137.77357879262672,137.97250119221647,136.12529235225335,136.68418884277344,7992500
2023-11-10,137.2999149802925,138.7587320335193,136.48524678175977,138.71136474609375,7983300
2023-11-13,138.01988781690304,138.54089921767564,137.50835854898958,138.09567260742188,6676300
2023-11-14,138.94819661187788,141.38273370494164,138.79664151758968,140.6154327392578,9927700
2023-11-15,140.63439622904392,142.244783091467,140.63439622904392,141.846923828125,8365300
2023-11-16,142.1784843279759,143.5425816665274,142.1784843279759,143.466796875,8126200
2023-11-17,144.1772437015897,144.80245730700287,143.5520300961765,144.7645721435547,7812400
2023-11-20,144.0635522555238,145.64552138743997,143.9119827154144,145.2097625732422,7019000
2023-11-21,145.12453420331482,145.53187560312782,144.52775252863756,144.9066619873047,7083500
2023-11-22,145.3234654437586,145.76869199043034,144.84033928000449,145.2476806640625,5174500
2023-11-24,145.49396152952596,146.2991621172823,145.2003045600638,145.44659423828125,3496900
2023-11-27,145.3423911390429,145.4371257209846,144.6603570760402,145.11505126953125,6259100
2023-11-28,145.14346959235732,145.75920101513483,144.66982558884604,145.44659423828125,6582700
2023-11-29,146.04339921623102,147.4264461508105,145.88236197975067,146.1855010986328,9126100
2023-11-30,146.74441201649734,147.90010472554917,146.24235044914354,147.8527374267578,9869800
2023-12-01,147.60643889731196,149.5389002641886,147.60643889731196,148.57266235351562,8916000
2023-12-04,147.79590474217898,149.7188985762758,147.66328497618852,149.6620635986328,9607500
2023-12-05,148.97054641750006,150.1451890623548,148.69583918233775,149.64312744140625,9135600
2023-12-06,150.46724018307185,150.82721429092348,147.77694541510039,148.0706024169922,9366000
2023-12-07,148.4305789322475,149.0178929455568,147.9190352491648,148.52529907226562,8130900
2023-12-08,148.97051606229314,150.41039796992956,148.70527656015864,150.1641082763672,7369400
2023-12-11,150.16411790485932,150.90300148739232,149.81361146891027,150.7135467529297,8093900
2023-12-12,150.83667559584973,152.18182292300537,150.50513344346612,152.05868530273438,10223000
2023-12-13,152.05870693457936,153.4891069225962,151.34824077979803,152.5702362060547,12379100
2023-12-14,153.29963367104395,156.1509656245066,153.18596372542805,155.3457794189453,13643000
2023-12-15,154.48375252838963,156.5677835579425,153.83012139517064,156.52041625976562,20309300
2023-12-18,157.17405537499184,158.3202804494149,156.89934815876703,157.46771240234375,8469600
2023-12-19,157.2498107031462,159.58961325972516,156.823533986712,159.57066345214844,10345700
2023-12-20,159.13492535722085,160.4800726590447,157.6760936599054,157.7708282470703,10734700
2023-12-21,158.04553227748778,159.22964232114157,156.94667468790465,158.67074584960938,7601700
2023-12-22,158.67075387718188,159.3622701304102,158.41498204756135,158.57601928710938,6576300
2023-12-26,158.63286874261556,159.87381381865765,158.36761478125823,159.5138397216797,4683600
2023-12-27,158.99281409075002,160.5368981526818,158.74652441491637,160.4705810546875,6428600
2023-12-28,160.42322991816258,161.66417489578518,160.09167333361347,161.32315063476562,6320100
2023-12-29,161.03897817607512,161.69260928256372,160.68848620194564,161.1337127685547,6435100
2024-01-02,160.17695674306748,163.0946061058102,160.00645180683773,163.0093536376953,9977400
2024-01-03,162.80093544417744,162.9714403661268,161.38947095422876,162.2988739013672,9852300
2024-01-04,162.6420170002689,165.22500433972132,162.54669823300276,163.3759307861328,11972500
2024-01-05,163.43308081610093,165.25356125376524,163.43308081610093,164.19558715820312,10066000
2024-01-08,163.9573211669922,164.28138166799556,161.5459049822079,163.9573211669922,11229900
2024-01-09,163.57606788439452,163.7380981420264,162.1273216242973,162.66107177734375,9923600
2024-01-10,162.0320000942187,163.0613816047552,161.03121130256366,163.0041961669922,9670200
2024-01-11,162.34654010755642,162.37513282741753,160.73574901857515,162.3179473876953,11919500
2024-01-12,165.65390615743877,168.0462559111224,160.9835629898582,161.1265411376953,19436500
2024-01-16,157.14245233618308,160.21153041789913,156.5991760965609,160.11622619628906,17206400
2024-01-17,159.49668997215466,161.1456145088664,158.68653860841985,159.25840759277344,11107500
2024-01-18,159.2869952568206,159.67778183706136,157.49512171042235,159.57293701171875,9382300
2024-01-19,159.69685192528067,162.57530711076893,159.2488798931695,162.32748413085938,13115700
2024-01-22,162.47044192364703,163.91918812242486,161.7555948824447,162.1368408203125,12837500
2024-01-23,161.71745692199738,161.79370901610295,160.54511188027425,161.0693359375,8360800
2024-01-24,161.42199326325292,162.99465093143215,160.94542857064098,162.50856018066406,9967100
2024-01-25,164.2337218321671,164.8818573759675,162.8993465119901,164.83419799804688,8873500
2024-01-26,164.51964304532098,164.94854830593454,163.72854400998565,164.20510864257812,7443000
2024-01-29,164.16702433184227,164.73889328483656,163.2710803075229,164.63404846191406,6971200
2024-01-30,164.72936528572126,168.47515705914157,164.72936528572126,168.0081329345703,10822100
2024-01-31,167.94140729707823,169.94298497281716,166.1685859265556,166.18765258789062,11521800
2024-02-01,165.50136480104896,166.64511700900374,163.3949427286569,165.58714294433594,9354800
2024-02-02,165.17730011278857,167.57918986851737,165.13916679879398,166.54026794433594,8607600
2024-02-05,165.71107322302376,166.88341827855515,164.81512928623064,166.32107543945312,7820200
2024-02-06,166.4259057485911,167.62684341714058,165.61574003543072,166.8929443359375,6764800
2024-02-07,167.45531197350942,167.62686829007302,165.8064021309331,167.20748901367188,7225500
2024-02-08,166.79764812133146,167.09311591388456,165.43468003475408,166.60702514648438,6060300
2024-02-09,166.7976486241064,166.89296738361762,165.52998474933108,166.8071746826172,6296700
2024-02-12,166.58797310133355,168.52282482580503,165.55859149452672,167.55062866210938,8539300
2024-02-13,167.10264500375442,167.9699816610953,164.52918411800974,166.09231567382812,8397600
2024-02-14,166.86434670521666,167.8460686805648,166.24480395940387,167.7793426513672,7056700
2024-02-15,167.8937343759437,171.7634518732101,167.8937343759437,171.4393768310547,8723400
2024-02-16,171.1915802512378,171.5442334920447,169.8095454642798,170.63876342773438,8152600
2024-02-20,170.7912400437692,172.00171831598985,170.04780036000503,171.30592346191406,9668000
2024-02-21,171.5156268111509,172.5068894979879,170.15265879624997,172.4210968017578,7024000
2024-02-22,173.297983467374,174.82298168422557,172.74516670530045,174.48939514160156,9296500
2024-02-23,175.19470112930267,176.51955032615737,174.60376559423926,175.36627197265625,7105800
2024-02-26,175.1375279912981,175.81425626734668,173.92704957596644,174.76580810546875,7145400
2024-02-27,174.718140230457,174.93735591051686,173.69829938040482,174.85157775878906,5717100
2024-02-28,174.83252201060458,176.51956515120406,174.38456456464726,175.73800659179688,6131600
2024-02-29,176.95800272580232,177.69190187097396,175.23284088916765,177.33924865722656,9643000
2024-03-01,176.9961179460984,177.70143890302512,176.42424906044945,176.60533142089844,6311800
