,Open,High,Low,Close,Volume
2021-11-18,337.07477411208635,339.7934294341239,332.6891770840266,336.05279541015625,17487200
2021-11-19,339.53552057480016,349.35842957953895,337.2534110290804,342.6113586425781,26488500
2021-11-22,346.3321735643987,351.0749537528082,337.8586905223181,338.35479736328125,27116800
2021-11-23,336.29099629194184,338.7417654457569,330.90328294034356,334.62408447265625,17225000
2021-11-24,333.3837596661517,339.1187528920676,330.2185959540677,338.40435791015625,13566200
2021-11-26,333.1854015078397,335.1202306435259,329.3157735164313,330.5262756347656,14750700
2021-11-29,334.26684150342027,338.0174075573323,332.69912711837196,335.39794921875,16650900
2021-11-30,332.3915643527665,333.1952549665662,320.9116454450948,321.9336242675781,25390000
2021-12-01,327.7182372061574,327.9265935829965,307.87396527980366,308.1815490722656,30329600
2021-12-02,308.975320750198,312.1504165030923,304.80804163947613,307.97320556640625,24396200
2021-12-03,311.2872340448146,311.3070674192426,297.168021329285,304.45086669921875,27471000
2021-12-06,305.73083649801384,317.6076366411211,303.9547653556216,315.3949890136719,21758300
2021-12-07,319.0661126641519,323.9974151280257,318.5005436838794,320.29644775390625,18794000
2021-12-08,322.469379483908,330.15903391775504,320.5544147436998,327.986083984375,19937700
2021-12-09,326.9740734970569,333.5127573929671,325.4460560967517,327.25189208984375,16879200
2021-12-10,329.97058264885754,332.42135167676867,323.8287774793143,327.1824645996094,14528000
2021-12-13,328.3730839089908,338.4341134815039,327.0236577459982,331.885498046875,22948700
2021-12-14,325.4956596112595,333.08611788089667,325.09878022695415,331.141357421875,20461000
2021-12-15,329.9011126857574,339.4462033242894,321.45739496395663,338.9997253417969,24681300
2021-12-16,336.34057631706844,341.7778874543909,331.14135647370017,332.2923278808594,22635000
2021-12-17,330.20872782447896,334.4851667155621,328.1747017247153,331.1910400390625,40012600
2021-12-20,327.21222650534423,327.3312873022695,320.0186773181742,322.91595458984375,17901800
2021-12-21,323.8684263387449,333.38375058647256,321.2291346796741,331.5977783203125,16116800
2021-12-22,331.20087485098674,331.9053682815048,325.7040335196158,327.8769836425781,16764600
2021-12-23,327.5297071595906,334.04855761445225,325.8032349487416,332.6296691894531,13987700
2021-12-27,336.2116145707647,345.16137114468296,335.3781587056069,343.4845275878906,17795000
2021-12-28,343.93104221062464,349.96368822790424,342.5121838763576,343.52423095703125,16637600
2021-12-29,344.20883419741097,346.9671868790593,338.97987926535325,340.2697448730469,10747000
2021-12-30,341.3214675520747,344.5263282790015,340.54754217986994,341.67864990234375,10593300
2021-12-31,340.3491274256358,340.76587049663726,333.65168504996285,333.7310791015625,12870500
2022-01-03,335.6658703471166,338.4242231212458,334.564527714693,335.9040222167969,14537900
2022-01-04,337.3030520719377,340.41858727642335,329.2859485939772,333.90966796875,15998000
2022-01-05,330.426939558543,333.1456252268606,321.3184266010709,321.6458740234375,20564500
2022-01-06,320.3064141577774,336.529113208816,320.2071867379019,329.871337890625,27962800
2022-01-07,330.1492194902525,334.37606008777516,326.31928864796174,329.2066345214844,14722000
2022-01-10,322.7769838731119,325.78338968437043,312.97390926532506,325.5155029296875,24942400
2022-01-11,324.235581381853,332.0244647355846,322.7472608791002,331.7664794921875,16226800
2022-01-12,332.57016386603556,333.7509005316702,327.4602696256606,330.6651306152344,14104900
2022-01-13,332.37174337245716,333.0166761967169,323.22353219830933,323.93792724609375,14797100
2022-01-14,319.2844388795973,330.1392586318961,318.70893800587925,329.3157043457031,16868500
2022-01-18,320.7727836078139,321.6856032779629,315.16678211800723,315.67279052734375,22645600
2022-01-19,317.0916001571118,324.55306560102997,316.84354676400187,317.1015319824219,20814700
2022-01-20,321.3779672147133,325.2674577074556,313.5196527472708,314.0951232910156,16925000
2022-01-21,312.3587368736268,315.83148420546536,300.68039460419897,300.80938720703125,28710700
2022-01-24,295.52088719382215,307.1198662942084,286.7596546601461,306.3062438964844,38878100
2022-01-25,297.6144721826559,303.84557218580625,295.26290058857546,297.8128967285156,25108500
2022-01-26,304.61951658051186,305.1156233960731,288.58534066797705,292.3359069824219,28348800
2022-01-27,295.4315949100361,299.3607522279332,291.96877918824987,292.3458251953125,21629900
2022-01-28,293.31817127191175,299.54927129206766,290.7483417543587,299.3607482910156,21871600
2022-01-31,298.338767684822,311.3467032774815,296.98937176977,310.8208312988281,21579500
2022-02-01,312.110712917288,317.1710084195929,309.6897092695964,316.5161437988281,18023800
2022-02-02,325.2675240055626,325.44611521623455,314.4027711569386,320.48504638671875,58458300
2022-02-03,242.7450893560449,246.06901149472793,233.9143929833956,235.9087371826172,188119900
2022-02-04,233.14042381897158,240.72093489028182,228.31826526183067,235.24391174316406,89342200
2022-02-07,235.8491731697321,236.44450739450184,222.26576636304068,223.1587677001953,88613800
2022-02-08,219.13038789094924,224.01207717049772,214.46697168286357,218.46559143066406,94729700
2022-02-09,222.45427380011273,231.55287019256502,220.479778534801,230.19354248046875,86563300
2022-02-10,226.49259862397028,233.1701917922744,224.93481603289214,226.29415893554688,49310400
2022-02-11,226.68111084885035,228.6258408989016,217.0665592731031,217.84048461914062,46156900
2022-02-14,217.60237794732865,219.2792214751233,213.10765122512285,216.00491333007812,38184000
2022-02-15,218.7533485483256,219.4280465752312,213.38546897199984,219.2792205810547,42685500
2022-02-16,210.75608074636148,215.7667621295166,210.7064670415823,214.85391235351562,45817500
2022-02-17,212.35356264731095,215.8064617968669,205.54697662595777,206.0926971435547,38747500
2022-02-18,207.759594053588,209.10900508345037,203.58236835806525,204.55474853515625,37128400
2022-02-22,200.76450085331822,205.86447827017005,198.50225500397403,200.50653076171875,39852400
2022-02-23,202.57031575483987,205.3286681275811,196.5078905456906,196.90476989746094,44481400
2022-02-24,189.57231543169465,206.72769591729016,188.7388596965179,205.98353576660156,49957200
2022-02-25,203.34425365392673,209.67458114367503,201.59794806228433,208.8411102294922,37627600
2022-02-28,206.0629040921381,211.49031345595338,205.21953165332295,209.38682556152344,34239800
2022-03-01,208.23589195453502,210.1012586232327,200.64546292921548,201.90557861328125,27094900
2022-03-02,203.1855050567392,207.52147375619305,200.44700090023863,206.4895782470703,29452100
2022-03-03,207.39249817950693,207.45202857519675,199.85166849923849,201.3896026611328,27263500
2022-03-04,200.7942848206602,204.28688133945332,197.2421579013162,198.5022735595703,32130900
2022-03-07,199.2265616760848,199.32578909187365,185.82176141781613,186.01028442382812,38560600
2022-03-08,186.38736075409003,195.16844344054715,184.66090336238915,188.808349609375,37508100
2022-03-09,194.21590255342085,197.54974097584935,192.4100664687819,196.95440673828125,31894700
2022-03-10,193.32290361390366,194.7516936899463,189.5822690603511,193.69003295898438,24853000
2022-03-11,191.14001813828725,192.05285278974358,185.2165020189651,186.14918518066406,34694500
2022-03-14,185.57371350137103,190.79275173053884,184.3731434907347,185.1768341064453,31010500
2022-03-15,189.3143714628746,190.7828434568231,184.4624472170767,190.5347900390625,31721700
2022-03-16,193.18398861957286,202.14367638925566,193.00539743531633,202.04446411132812,40640300
2022-03-17,200.1295033401846,206.42013466134534,199.54410088177565,206.22169494628906,29499700
2022-03-18,205.0905273884747,215.1118897928269,204.39598096658355,214.80430603027344,52128000
2022-03-21,212.82980375692748,213.03817526135632,206.01330160027447,209.84324645996094,30142300
2022-03-22,209.7241721651945,217.75119125075489,208.54343562422935,214.9630584716797,31998800
2022-03-23,211.66891999041766,215.11190224536244,210.5080319452024,211.79791259765625,23717300
2022-03-24,213.32591311587282,218.95176212403834,213.11754160891385,217.86033630371094,31502300
2022-03-25,218.79303706963668,223.74418887246208,217.18565572386078,220.0928497314453,40039000
2022-03-28,220.40040620029254,222.29552262165006,217.83056153535037,221.84902954101562,26224100
2022-03-29,224.30972302063074,229.09218442696672,223.5357825280101,228.07020568847656,31417900
2022-03-30,227.12762598483724,229.35017482946435,224.94475902387336,226.0758819580078,25588000
2022-03-31,226.67119351331812,226.7108905356395,220.5293889171824,220.6286163330078,24192300
2022-04-01,222.80159128229144,225.51033046743126,220.96598986548707,223.09925842285156,19544800
2022-04-04,224.22043413017906,232.52527259224502,224.10137333817107,232.06884765625,28054800
2022-04-05,232.25735388242694,235.0157063910786,229.22118278585194,230.0347900390625,29727200
2022-04-06,225.14318617073423,227.20699222567552,219.68601150256504,221.56129455566406,28995100
2022-04-07,222.18638486720067,223.76401600245768,216.85820266353352,221.21401977539062,21037200
2022-04-08,220.6484754046232,223.37706293065762,218.31676728092958,220.59886169433594,18375700
2022-04-11,216.71928146847083,218.89223156230173,213.54420114094543,214.77455139160156,20516600
2022-04-12,218.5251349202986,220.30119065314656,211.4704954183544,212.47262573242188,20128800
2022-04-13,210.17067915993815,214.92337535155505,209.6844890752935,213.3159942626953,19231800
2022-04-14,213.21678996958275,213.3160173902609,208.3648658420038,208.54345703125,18379500
2022-04-18,208.36483657487577,211.7185230750163,206.6780766401221,209.12884521484375,16580800
2022-04-19,208.88079671039137,216.7291942314038,207.37262790461878,215.617919921875,20089900
2022-04-20,211.94676758701675,212.49248814621333,197.37114601309614,198.85946655273438,43036500
2022-04-21,200.03025394497672,201.38958163792174,184.13498893603338,186.60560607910156,49954100
2022-04-22,188.88770453092923,191.21941262522995,181.84299681832218,182.67645263671875,36426800
2022-04-25,181.307187460691,185.72253496662242,180.24552677813085,185.53402709960938,29281100
2022-04-26,185.17682720845232,185.73246439664177,178.10233946459232,179.54104614257812,31747400
2022-04-27,173.07179802333295,179.7990196564615,167.6840858458877,173.58775329589844,71062900
2022-04-28,201.3399797700055,206.90629861285063,191.39799536375196,204.1280975341797,100890600
2022-04-29,202.86801081473362,210.82555343692744,198.3435038247346,198.90907287597656,49193400
2022-05-02,199.60361430075616,210.23022894872142,199.42502311439333,209.48606872558594,49915300
2022-05-03,208.81137460037237,213.22672263175505,206.46974961272068,210.3790740966797,41556300
2022-05-04,209.00980002605064,222.55352547851587,205.34854436270368,221.6704559326172,41375900
2022-05-05,217.0367938694191,218.45565195579698,204.5547457953696,206.65823364257812,41129200
2022-05-06,205.72555946603094,207.74968364193575,199.45477753082457,202.18336486816406,34747200
2022-05-09,198.28394522360625,200.99269902060726,194.05712109968005,194.68222045898438,36303200
2022-05-10,197.95654095400684,201.37969017738874,192.67797217965332,196.11102294921875,34452500
2022-05-11,194.80131449139864,199.107518248461,186.80407461686013,187.27041625976562,31153400
2022-05-12,185.6034850677345,196.50791865624595,183.3412391310792,189.75094604492188,38262200
2022-05-13,191.0804924673125,198.3335712924769,189.79061178927196,197.07345581054688,24549800
2022-05-16,195.5156975710409,203.7709070471389,194.4044080173516,198.48240661621094,27112600
2022-05-17,200.54622104854852,203.8602261947691,196.8155031199633,201.04232788085938,24872700
2022-05-18,198.44272092521723,199.43493452984333,190.1378978992899,190.74314880371094,23960000
2022-05-19,189.7112567685913,193.76940717562402,188.12372392959506,189.80055236816406,24446900
2022-05-20,193.45190876015224,196.36901949764322,186.407185344579,192.0330352783203,31465600
2022-05-23,193.67017665237506,195.45616417554956,189.75093592706153,194.7020721435547,25059200
2022-05-24,179.14417279094744,182.24979113801103,174.73874187922655,179.8684844970703,50406300
2022-05-25,178.99533519495697,184.0060171216073,177.92375778337643,182.3986358642578,28030200
2022-05-26,181.4560102670253,191.32853159353138,180.84082760000297,190.13787841796875,23056500
2022-05-27,189.87000699281722,193.80909644271358,188.3221561022746,193.61065673828125,22562700
2022-05-31,193.37253032745087,196.0614361569242,190.51494998321056,192.13226318359375,26131100
2022-06-01,194.979905186522,197.97639474515785,183.55953115785042,187.1711883544922,36623500
2022-06-02,186.98266684419815,199.37542128214022,186.26827177623153,197.31161499023438,31951600
2022-06-03,194.45401759307975,195.07911700749378,188.30229628512222,189.2945098876953,19465000
2022-06-06,192.47953295108994,195.3867117016177,186.9330470969102,192.7375030517578,30574200
2022-06-07,190.43556603902965,194.99975506385698,189.99900473350633,194.12660217285156,18828700
2022-06-08,193.15423977117806,200.45693323180112,192.89626965875735,195.10890197753906,22267200
2022-06-09,192.76727745674913,197.8970204964128,182.24980612445378,182.56732177734375,23501600
2022-06-10,181.6147791626238,181.6743246989857,173.65723661984313,174.2029571533203,27450800
2022-06-13,169.26170095508755,171.2362113127509,162.75278267813596,162.98098754882812,31749300
2022-06-14,164.73724909119548,165.4516442084213,160.10361265639898,162.4551544189453,27244300
2022-06-15,165.8981189021135,170.81950525732464,162.70318974465354,168.03138732910156,30008300
2022-06-16,162.4452160123095,163.79462714887313,158.36721740504552,159.61740112304688,26944100
2022-06-17,160.42109974328864,164.6082426639391,158.65496061258537,162.46507263183594,31374200
2022-06-21,164.63801100527013,166.45376388238589,154.75557108979552,155.82716369628906,50724900
2022-06-22,157.14681998464494,159.53804363728895,154.22970911098423,154.6365203857422,47267800
2022-06-23,155.05324543763655,158.50614501472532,153.04896944301333,157.51393127441406,40499200
2022-06-24,160.4707138331624,168.92437860519823,160.04406921900008,168.8350830078125,68736000
2022-06-27,169.9860407861088,170.41268536583237,166.70180106089464,168.1702880859375,29174600
2022-06-28,168.57708966300072,169.96619782883943,159.35943170287592,159.4288787841797,27744500
2022-06-29,162.296368517944,165.03487231161975,159.07167466170534,162.66348266601562,28595200
2022-06-30,160.8874166564684,163.943436123308,157.2559266696186,159.9944305419922,35250600
2022-07-01,159.06175413379128,159.3693379164502,153.79310252765947,158.783935546875,31423900
2022-07-05,156.9086666205292,166.93994726695396,155.7973921729659,166.8804168701172,28618600
2022-07-06,166.89033737772058,170.2539411358276,164.17168159339727,168.4481201171875,23085900
2022-07-07,168.13058776866583,171.3751304080076,166.4735929101582,170.84925842285156,24083400
2022-07-08,168.6564980049759,171.05765359158383,166.84074492857803,169.54949951171875,19249200
2022-07-11,165.76914841229626,166.18587634519014,160.64932213963525,161.6117706298828,21885600
2022-07-12,163.5168038543085,164.61816155285183,160.83783016973706,161.99871826171875,16639700
2022-07-13,158.91293732025682,163.6953991051211,158.3672168002053,162.21701049804688,16555100
2022-07-14,159.96468182944713,161.3240096508679,156.05535772465447,156.81936645507812,23765200
2022-07-15,159.2899748082911,163.6954058947358,158.57559489965857,163.41758728027344,23342800
2022-07-18,165.45161342788072,170.35315090475228,164.35025575538538,165.92787170410156,23574300
2022-07-19,169.0434363845627,175.11579427805594,168.19013203148896,174.41131591796875,25933700
2022-07-20,176.10798111100158,182.17040625480746,175.32412396073522,181.66436767578125,24784300
2022-07-21,179.22355837746912,182.4184875761292,177.47725264504635,181.7437744140625,27195800
2022-07-22,171.72242605878435,174.23272541696684,167.09870675194256,167.95201110839844,42583900
2022-07-25,167.68410990943246,169.24189263554436,163.52673221768362,165.35240173339844,26166300
2022-07-26,164.64795222399903,164.70748262664796,156.72015890501024,157.9108123779297,28468400
2022-07-27,161.3239894406539,169.5395160150193,160.75843561805868,168.2595672607422,43846600
2022-07-28,159.8059311673132,160.25242429053662,153.6442927588761,159.4685821533203,73214300
2022-07-29,156.46213573049945,158.8930555676503,153.96175368715635,157.8611602783203,42065400
2022-08-01,156.0255825636675,163.9037606652723,154.02130693001527,158.68470764160156,40596700
2022-08-02,157.0773367845084,160.97674420933518,156.77966966857088,158.9427032470703,27374500
2022-08-03,161.4232605209222,168.21991575542236,160.3119859442989,167.48568725585938,31721900
2022-08-04,166.98953813993725,170.80955110099563,165.50121786264722,169.2418670654297,23938200
2022-08-05,165.68977708719768,170.27379969891064,164.5090403199431,165.808837890625,25832700
2022-08-08,166.69186656800662,176.12781142155407,165.82864567521474,168.92434692382812,27299100
2022-08-09,167.63447078054156,168.20995643758116,165.30277809802828,167.21774291992188,18655100
2022-08-10,174.6196924150537,179.07472218493237,172.59556801298828,176.95138549804688,30262100
2022-08-11,178.3107326167913,181.67433649056517,174.99672731657017,176.10801696777344,24079100
2022-08-12,179.402142516149,180.04709045423732,177.51694269092118,179.0945587158203,21274000
2022-08-15,177.5665716777908,180.0272574321156,176.81247957083508,179.48153686523438,15878700
2022-08-16,178.04283611732615,179.5807704439576,175.66151405480576,178.07260131835938,21156700
2022-08-17,175.38364154755016,176.75290093441723,172.81381238116313,173.488525390625,20118100
2022-08-18,172.9825179454566,174.3914594614701,170.52183242030472,173.30003356933594,18844500
2022-08-19,168.87477070432132,170.9782740683237,165.74930356844013,166.6522216796875,26240800
2022-08-22,164.2014605389721,164.2014605389721,160.9965991944366,161.78045654296875,19499700
2022-08-23,161.21487292760173,163.76486932772292,159.44873380548583,159.8555450439453,18111800
2022-08-24,159.34949314438714,164.17165132937353,158.52595412781807,161.98876953125,20891500
2022-08-25,163.89383014741966,167.56503246665474,162.74287391315033,167.46580505371094,15550500
2022-08-26,167.1681532011775,169.58915695402584,160.41118059882976,160.52032470703125,24023600
2022-08-29,159.4090526295797,161.78044270679146,157.77189098214532,157.93064880371094,20052700
2022-08-30,159.10145839344236,160.40125579993304,154.6960275433671,155.93629455566406,19567900
2022-08-31,165.76914071346795,166.53313431830148,160.87751957743515,161.66136169433594,40953000
2022-09-01,162.30632475039022,166.05689146124206,159.10147862233006,164.0724639892578,30145700
2022-09-02,166.14617414203198,166.62243245907325,157.98025996910707,159.0717010498047,22634200
2022-09-06,158.85340797014467,160.43102400577848,156.46216949199575,157.3055419921875,19339800
2022-09-07,156.5316171024006,159.7067128361439,155.58901718018615,159.14114379882812,16831200
2022-09-08,157.47423484046743,160.96681598296698,156.51178639006864,160.7981414794922,22530800
2022-09-09,161.97887708569115,168.21989423340526,161.75067218718405,167.8329315185547,22086800
2022-09-12,166.08662662868318,170.0554808549639,165.97748253186137,167.6444091796875,23220400
2022-09-13,160.28217241060221,160.3714831377137,151.48124294581012,151.9376678466797,44444100
2022-09-14,152.13615253519092,152.34450896680468,147.88947843774326,150.29063415527344,43064200
2022-09-15,148.63361250238236,152.99934664457024,147.54217139684576,148.38555908203125,34606300
2022-09-16,146.8972457962903,147.4231178621415,143.16651248084165,145.15093994140625,40122800
2022-09-19,144.10909457328336,147.42308403849412,143.97018528851333,146.86744689941406,22169500
2022-09-20,144.64488510460586,147.68105604018982,144.08924795822142,144.9524688720703,23217400
2022-09-21,145.25016940235443,148.43518218270748,140.8943516710801,141.01341247558594,38338600
2022-09-22,140.44786157319533,143.45426807228975,139.77314833967966,141.70797729492188,34418500
2022-09-23,140.31885705271978,141.50951044279367,137.80855764915447,139.3167266845703,31710700
2022-09-26,139.0289519002258,141.1324548324313,135.12956008086076,135.3081512451172,30497000
2022-09-27,136.84611209869647,138.3344326531718,133.07569699936298,133.353515625,30826500
2022-09-28,133.57179140700362,140.92409789474942,133.22452572729918,140.5073699951172,32658500
2022-09-29,138.27491274983208,138.75117112422268,134.1472997984984,135.34788513183594,38985400
2022-09-30,134.99069508744262,139.8922338477571,134.44497445097372,134.62356567382812,33166400
2022-10-03,136.07216086389462,138.5328461423061,135.04026546971457,137.5307159423828,27723100
2022-10-04,139.3961004088353,141.28130027797047,138.25504563332407,139.18772888183594,34670700
2022-10-05,137.1636292075968,139.11829143443242,133.7305630972215,137.89785766601562,27979300
2022-10-06,136.64768790999418,140.34864120337642,135.53641328119937,137.9871826171875,36231100
2022-10-07,135.6951442120901,137.2132300072064,131.4087887729323,132.41091918945312,33214800
2022-10-10,132.51012367496634,135.05018796059127,130.84319702503913,132.7482452392578,24024000
2022-10-11,130.59515872186037,131.6270694195871,126.00121214365586,127.53913879394531,38481400
2022-10-12,127.3208627550881,128.6603420977581,125.26697323369045,126.50724029541016,34605200
2022-10-13,122.5681681884222,130.11891573104978,121.57595439906237,129.27552795410156,34325700
2022-10-14,129.9799784371502,130.76382050048636,125.53485828651976,125.77299499511719,23559400
2022-10-17,129.2854529454353,133.7404829345073,129.16637700182142,132.99632263183594,29612200
2022-10-18,136.02255010394123,136.76671025641883,130.37685265808165,131.76596069335938,25445000
2022-10-19,131.85529314871923,135.93329253022526,131.1905117100772,132.19264221191406,30691000
2022-10-20,131.89495242051143,135.70506431958893,130.28757116213697,130.505859375,26356300
2022-10-21,125.32647866197439,129.10680949055958,124.46325780378665,128.99766540527344,46348600
2022-10-24,126.25917694643074,132.44066325636285,123.60004427257866,128.70994567871094,63563400
2022-10-25,129.8609339964498,137.27277155210777,129.5731835448493,136.43930053710938,38433200
2022-10-26,130.65470725406954,134.4945849945581,127.52923980807256,128.8092041015625,82791500
2022-10-27,97.21708813251803,101.70189010182288,95.62954037737664,97.17739868164062,232316600
2022-10-28,98.8046277834116,100.06473566950352,96.75074602404112,98.42758178710938,95928300
2022-10-31,97.45522217208263,98.54665563117554,91.87897894800474,92.43462371826172,121361400
2022-11-01,93.5955116094301,96.73090267934045,92.8215862051481,94.45873260498047,110189600
2022-11-02,93.47644413758876,94.45873350080176,89.77549157791279,89.83502197265625,71821100
2022-11-03,89.37860819566096,89.75564666078411,87.7216132023707,88.21772003173828,60664000
2022-11-04,89.64650764938459,90.67841082153454,87.40410253355893,90.08308410644531,55638100
2022-11-07,94.04200681828185,96.12565393122965,92.37508761392576,95.96690368652344,81987300
2022-11-08,95.17312866285086,97.03849511420917,94.05192999686678,95.7188491821289,52088300
2022-11-09,100.92796978473984,104.0832093724771,99.95559711456131,100.67991638183594,107677300
2022-11-10,106.28593216199393,111.87209245704757,103.79547370477209,110.99894714355469,80671000
2022-11-11,108.37950103418012,114.00535064993957,107.96276554524319,112.13998413085938,59961700
2022-11-14,110.12578932554203,115.3646761117339,109.93727388231957,113.33064270019531,53395000
2022-11-15,115.16622766282778,117.8154360525285,113.5191570888149,116.16836547851562,50670500
2022-11-16,113.60847391024078,115.17617344562514,111.78280425130465,112.3483657836914,33287800
2022-11-17,109.55031876422171,111.45536726035598,108.94506779878482,110.58221435546875,35093800
2022-11-18,112.91391754527949,113.42986531772654,109.75867780342048,111.17754364013672,33357700
2022-11-21,110.65165588402866,111.49504348891325,108.33980397966518,109.00458526611328,24351100
2022-11-22,109.00458917284487,110.75088726803217,107.47657928580465,110.5722885131836,29029000
2022-11-23,110.85012576867965,111.79272584066204,109.86783623672035,111.36607360839844,21343100
2022-11-25,110.43338976001296,111.85225567850694,110.15556356038617,110.54253387451172,12007600
2022-11-28,109.91741816956821,111.16760938845886,107.53610408548704,107.93299102783203,23309400
2022-11-29,108.68708307062184,110.07618368108777,107.6948694302875,108.60770416259766,23899200
2022-11-30,108.65733029849176,117.23998078288005,108.52833766570373,117.1804428100586,43348600
2022-12-01,118.27186216762439,120.25628943600728,117.4780958022648,119.50221252441406,36551400
2022-12-02,116.91253249670689,123.07417815982849,116.69424428941612,122.52845764160156,39950500
2022-12-05,120.80200192931514,123.699263731685,120.40511498803421,121.4767074584961,35474900
2022-12-06,118.97633224629031,119.61134832247026,112.85436879532277,113.23141479492188,43689200
2022-12-07,112.87422558377872,114.97771365164438,112.00107273750456,113.04290008544922,29461100
2022-12-08,115.48374322681642,116.42634314272308,113.69775567353206,114.43199920654297,30619400
2022-12-09,114.40223194340052,116.62478830403349,112.9833661822399,114.99755859375,26033400
2022-12-12,114.28316748923302,114.81896376384701,112.25905075290997,113.81682586669922,24747100
2022-12-13,121.17904091513068,122.33993654844322,117.71621766581951,119.21446228027344,44701100
2022-12-14,118.46039008353992,123.17340504101887,118.46039008353992,120.64325714111328,36922000
2022-12-15,117.40865463061223,117.70631421305104,113.12229154157816,115.2456283569336,34531000
2022-12-16,119.29385024041143,122.34986252333044,117.8948253630125,118.50007629394531,67064000
2022-12-19,115.92033141822772,116.88277994358675,113.43979710338073,113.58863067626953,29769900
2022-12-20,112.37811145796563,116.41642039944615,111.58433757114356,116.17828369140625,28742500
2022-12-21,115.79132814906961,119.40298517401476,114.71974317671537,118.82750701904297,20392800
2022-12-22,116.2874249195991,117.69637391242856,113.48938301410328,116.20805358886719,23618100
2022-12-23,115.12655141032663,117.25981232393049,114.6403688295484,117.12090301513672,17796600
2022-12-27,117.01175995140878,117.67654130229182,115.14640095236707,115.96993255615234,21392300
2022-12-28,115.34483367860929,117.23004107638656,114.61059771715533,114.71974182128906,19612500
2022-12-29,115.49366333718959,120.08760953159305,114.86856393098249,119.3236083984375,22366200
2022-12-30,117.23997366378045,119.48237116081691,116.82323815929612,119.40299224853516,19583800
2023-01-03,121.86368925998178,125.38605100763152,121.32789294070608,123.76873779296875,35528500
2023-01-04,126.38816680776964,128.0451692882345,124.87008119697514,126.37825012207031,32397100
2023-01-05,125.14790094273111,127.51929845470177,123.57028492333293,125.95159912109375,25447100
2023-01-06,127.96581711805723,129.31522851402113,125.05863033307496,129.0076446533203,27584500
2023-01-09,130.1387113307319,131.91476662993804,128.27334532041223,128.4618682861328,26649100
2023-01-10,126.27901284967068,132.40097609349974,126.15995207065836,131.95448303222656,28684400
2023-01-11,129.94030532233305,132.80780214441828,129.32512256861318,131.8552703857422,25423000
2023-01-12,132.40099536982513,136.6079716671771,130.7340685210791,135.64553833007812,30757700
2023-01-13,133.91909267827347,136.32024816569393,133.79010004441014,135.91343688964844,22423800
2023-01-17,135.11963753309317,135.68520653868867,133.20467259831045,134.3060302734375,21147600
2023-01-18,134.75253769902895,136.18132782317699,131.76597996728842,131.98426818847656,20215500
2023-01-19,131.45839888195158,136.37977036748882,131.1111180301182,135.0898895263672,28625200
2023-01-20,134.831906191301,138.85037431994746,133.56187398797255,138.28480529785156,28688600
2023-01-23,138.20541352276183,142.6406091357408,137.5803293049433,142.15443420410156,27470100
2023-01-24,140.5867600970698,143.87098498713812,140.25932776271534,142.0254669189453,21970200
2023-01-25,140.12039005259123,142.05520332710776,139.2174721444914,140.39820861816406,26622000
2023-01-26,143.2756324953129,146.36141728300726,142.18420665958723,146.15306091308594,25482100
2023-01-27,147.08575448002523,151.99720893784095,146.24236683556117,150.55850219726562,35771900
2023-01-30,148.24662480680917,149.94330143789412,145.8057729000142,145.9149169921875,28040100
2023-01-31,146.79799650042315,148.71297658740454,146.37135192714462,147.81005859375,29842100
2023-02-01,146.87740052745855,152.38418988018302,145.9149519766229,151.92776489257812,55661000
2023-02-02,181.95212522311238,195.6248266993024,178.757196388301,187.30015563964844,150475700
2023-02-03,182.04143493203435,195.23787916833177,181.46594921292,185.07760620117188,76809700
2023-02-06,185.0776087109676,189.215137765212,184.075478386839,184.61126708984375,42483800
2023-02-07,184.13501165753016,192.2711605893038,182.9641916734573,190.1279754638672,47080700
2023-02-08,188.5205745350657,189.34411359851615,181.49570078296176,182.00172424316406,36139100
2023-02-09,184.6807335265915,185.19667372941453,175.88971988644266,176.53465270996094,37118800
2023-02-10,174.97687310448828,177.4970889680082,172.00023232679908,172.7939910888672,33433600
2023-02-13,176.83229753191048,179.59064994977518,174.45099110237942,178.03286743164062,31463200
2023-02-14,175.78056138196592,180.09668136890622,174.51052921137415,178.08248901367188,24034600
2023-02-15,175.04633504206592,176.80255748917412,173.96482576796248,175.78057861328125,25308900
2023-02-16,171.40490435914325,174.4807726641265,170.45237261399396,171.09732055664062,25827500
2023-02-17,168.89459799541382,171.8315417346345,168.37864269096454,171.5338897705078,24171300
2023-02-21,172.95275977485835,176.78270508862917,170.541687860479,170.74012756347656,34592600
2023-02-22,169.7379990849405,171.41482746265243,168.36873938126783,169.78759765625,22433200
2023-02-23,170.66074231120285,172.33758574816875,168.06114747660433,170.70042419433594,20017800
2023-02-24,167.32690436229686,169.39071050981784,166.35453925336142,169.0632781982422,19791300
2023-02-27,170.5417167794734,171.7720522306754,167.74366653080807,168.2199249267578,19277000
2023-02-28,170.56152750026024,176.16754394080883,170.5317623007158,173.57786560058594,46051100
2023-03-01,173.23055966490836,176.4651855200996,171.7025574629913,172.06967163085938,30998400
2023-03-02,171.03776754417396,173.64727874742002,170.09515260956596,173.1710205078125,17352000
2023-03-03,177.52685743761492,185.16689921321293,175.67142283010665,183.8075714111328,45877700
2023-03-06,186.5361649817629,188.183243263601,183.20232653393649,183.46029663085938,33209400
2023-03-07,187.52837844576686,188.87778960526148,182.57722691894926,183.07333374023438,36701500
2023-03-08,181.44611506468826,183.8175052098063,179.9280293099463,183.52976989746094,19432400
